"Id","Weekly_Sales"
"8_67_2013-05-03",11853.5908135585
"8_67_2013-05-10",11863.6708632458
"8_67_2013-05-17",11934.24703448
"8_67_2013-05-24",12053.8817292305
"8_67_2013-05-31",12129.4202712268
"8_67_2013-06-07",12014.7394429413
"8_67_2013-06-14",12076.1926663146
"8_67_2013-06-21",12005.5975855672
"8_67_2013-06-28",12123.7503815281
"8_67_2013-07-05",11933.2084244864
"8_67_2013-07-12",12056.2139745171
"8_67_2013-07-19",11851.4903232456
"8_67_2013-07-26",11854.5398852404
"8_71_2012-11-02",15942.8976902424
"8_71_2012-11-09",15981.1870670022
"8_71_2012-11-16",15883.4180189269
"8_71_2012-11-23",19488.1782388023
"8_71_2012-11-30",16208.3853892106
"8_71_2012-12-07",16266.1564271367
"8_71_2012-12-14",15845.7261421885
"8_71_2012-12-21",15937.978040704
"8_71_2012-12-28",14755.2699873393
"8_71_2013-01-04",11636.9438489498
"8_71_2013-01-11",12571.5989856178
"8_71_2013-01-18",12586.5083113616
"8_71_2013-01-25",13021.425636505
"8_71_2013-02-01",13074.2470830169
"8_71_2013-02-08",13375.8291014013
"8_71_2013-02-15",12741.7721832543
"8_71_2013-02-22",12589.66185751
"8_71_2013-03-01",12709.7928836391
"8_71_2013-03-08",12994.6686496312
"8_71_2013-03-15",12934.0895782593
"8_71_2013-03-22",12993.5945142312
"8_71_2013-03-29",12899.3646551366
"8_71_2013-04-05",12750.4151948726
"8_71_2013-04-12",13076.1566009192
"8_71_2013-04-19",13156.9747302421
"8_71_2013-04-26",13098.4336290611
"8_71_2013-05-03",11853.5908135585
"8_71_2013-05-10",11863.6708632458
"8_71_2013-05-17",11934.24703448
"8_71_2013-05-24",12053.8817292305
"8_71_2013-05-31",12129.4202712268
"8_71_2013-06-07",12014.7394429413
"8_71_2013-06-14",12076.1926663146
"8_71_2013-06-21",12005.5975855672
"8_71_2013-06-28",12123.7503815281
"8_71_2013-07-05",11933.2084244864
"8_71_2013-07-12",12056.2139745171
"8_71_2013-07-19",11851.4903232456
"8_71_2013-07-26",11854.5398852404
"8_72_2012-11-02",15942.8976902424
"8_72_2012-11-09",15981.1870670022
"8_72_2012-11-16",15883.4180189269
"8_72_2012-11-23",19488.1782388023
"8_72_2012-11-30",16208.3853892106
"8_72_2012-12-07",16266.1564271367
"8_72_2012-12-14",15845.7261421885
"8_72_2012-12-21",15937.978040704
"8_72_2012-12-28",14755.2699873393
"8_72_2013-01-04",11636.9438489498
"8_72_2013-01-11",12571.5989856178
"8_72_2013-01-18",12586.5083113616
"8_72_2013-01-25",13021.425636505
"8_72_2013-02-01",13074.2470830169
"8_72_2013-02-08",13375.8291014013
"8_72_2013-02-15",12741.7721832543
"8_72_2013-02-22",12589.66185751
"8_72_2013-03-01",12709.7928836391
"8_72_2013-03-08",12994.6686496312
"8_72_2013-03-15",12934.0895782593
"8_72_2013-03-22",12993.5945142312
"8_72_2013-03-29",12899.3646551366
"8_72_2013-04-05",12750.4151948726
"8_72_2013-04-12",13076.1566009192
"8_72_2013-04-19",13156.9747302421
"8_72_2013-04-26",13098.4336290611
"8_72_2013-05-03",11853.5908135585
"8_72_2013-05-10",11863.6708632458
"8_72_2013-05-17",11934.24703448
"8_72_2013-05-24",12053.8817292305
"8_72_2013-05-31",12129.4202712268
"8_72_2013-06-07",12014.7394429413
"8_72_2013-06-14",12076.1926663146
"8_72_2013-06-21",12005.5975855672
"8_72_2013-06-28",12123.7503815281
"8_72_2013-07-05",11933.2084244864
"8_72_2013-07-12",12056.2139745171
"8_72_2013-07-19",11851.4903232456
"8_72_2013-07-26",11854.5398852404
"8_74_2012-11-02",15942.8976902424
"8_74_2012-11-09",15981.1870670022
"8_74_2012-11-16",15883.4180189269
"8_74_2012-11-23",19488.1782388023
"8_74_2012-11-30",16208.3853892106
"8_74_2012-12-07",16266.1564271367
"8_74_2012-12-14",15845.7261421885
"8_74_2012-12-21",15937.978040704
"8_74_2012-12-28",14755.2699873393
"8_74_2013-01-04",11636.9438489498
"8_74_2013-01-11",12571.5989856178
"8_74_2013-01-18",12586.5083113616
"8_74_2013-01-25",13021.425636505
"8_74_2013-02-01",13074.2470830169
"8_74_2013-02-08",13375.8291014013
"8_74_2013-02-15",12741.7721832543
"8_74_2013-02-22",12589.66185751
"8_74_2013-03-01",12709.7928836391
"8_74_2013-03-08",12994.6686496312
"8_74_2013-03-15",12934.0895782593
"8_74_2013-03-22",12993.5945142312
"8_74_2013-03-29",12899.3646551366
"8_74_2013-04-05",12750.4151948726
"8_74_2013-04-12",13076.1566009192
"8_74_2013-04-19",13156.9747302421
"8_74_2013-04-26",13098.4336290611
"8_74_2013-05-03",11853.5908135585
"8_74_2013-05-10",11863.6708632458
"8_74_2013-05-17",11934.24703448
"8_74_2013-05-24",12053.8817292305
"8_74_2013-05-31",12129.4202712268
"8_74_2013-06-07",12014.7394429413
"8_74_2013-06-14",12076.1926663146
"8_74_2013-06-21",12005.5975855672
"8_74_2013-06-28",12123.7503815281
"8_74_2013-07-05",11933.2084244864
"8_74_2013-07-12",12056.2139745171
"8_74_2013-07-19",11851.4903232456
"8_74_2013-07-26",11854.5398852404
"8_79_2012-11-02",15942.8976902424
"8_79_2012-11-09",15981.1870670022
"8_79_2012-11-16",15883.4180189269
"8_79_2012-11-23",19488.1782388023
"8_79_2012-11-30",16208.3853892106
"8_79_2012-12-07",16266.1564271367
"8_79_2012-12-14",15845.7261421885
"8_79_2012-12-21",15937.978040704
"8_79_2012-12-28",14755.2699873393
"8_79_2013-01-04",11636.9438489498
"8_79_2013-01-11",12571.5989856178
"8_79_2013-01-18",12586.5083113616
"8_79_2013-01-25",13021.425636505
"8_79_2013-02-01",13074.2470830169
"8_79_2013-02-08",13375.8291014013
"8_79_2013-02-15",12741.7721832543
"8_79_2013-02-22",12589.66185751
"8_79_2013-03-01",12709.7928836391
"8_79_2013-03-08",12994.6686496312
"8_79_2013-03-15",12934.0895782593
"8_79_2013-03-22",12993.5945142312
"8_79_2013-03-29",12899.3646551366
"8_79_2013-04-05",12750.4151948726
"8_79_2013-04-12",13076.1566009192
"8_79_2013-04-19",13156.9747302421
"8_79_2013-04-26",13098.4336290611
"8_79_2013-05-03",11853.5908135585
"8_79_2013-05-10",11863.6708632458
"8_79_2013-05-17",11934.24703448
"8_79_2013-05-24",12053.8817292305
"8_79_2013-05-31",12129.4202712268
"8_79_2013-06-07",12014.7394429413
"8_79_2013-06-14",12076.1926663146
"8_79_2013-06-21",12005.5975855672
"8_79_2013-06-28",12123.7503815281
"8_79_2013-07-05",11933.2084244864
"8_79_2013-07-12",12056.2139745171
"8_79_2013-07-19",11851.4903232456
"8_79_2013-07-26",11854.5398852404
"8_80_2012-11-02",15942.8976902424
"8_80_2012-11-09",15981.1870670022
"8_80_2012-11-16",15883.4180189269
"8_80_2012-11-23",19488.1782388023
"8_80_2012-11-30",16208.3853892106
"8_80_2012-12-07",16266.1564271367
"8_80_2012-12-14",15845.7261421885
"8_80_2012-12-21",15937.978040704
"8_80_2012-12-28",14755.2699873393
"8_80_2013-01-04",11636.9438489498
"8_80_2013-01-11",12571.5989856178
"8_80_2013-01-18",12586.5083113616
"8_80_2013-01-25",13021.425636505
"8_80_2013-02-01",13074.2470830169
"8_80_2013-02-08",13375.8291014013
"8_80_2013-02-15",12741.7721832543
"8_80_2013-02-22",12589.66185751
"8_80_2013-03-01",12709.7928836391
"8_80_2013-03-08",12994.6686496312
"8_80_2013-03-15",12934.0895782593
"8_80_2013-03-22",12993.5945142312
"8_80_2013-03-29",12899.3646551366
"8_80_2013-04-05",12750.4151948726
"8_80_2013-04-12",13076.1566009192
"8_80_2013-04-19",13156.9747302421
"8_80_2013-04-26",13098.4336290611
"8_80_2013-05-03",11853.5908135585
"8_80_2013-05-10",11863.6708632458
"8_80_2013-05-17",11934.24703448
"8_80_2013-05-24",12053.8817292305
"8_80_2013-05-31",12129.4202712268
"8_80_2013-06-07",12014.7394429413
"8_80_2013-06-14",12076.1926663146
"8_80_2013-06-21",12005.5975855672
"8_80_2013-06-28",12123.7503815281
"8_80_2013-07-05",11933.2084244864
"8_80_2013-07-12",12056.2139745171
"8_80_2013-07-19",11851.4903232456
"8_80_2013-07-26",11854.5398852404
"8_81_2012-11-02",15942.8976902424
"8_81_2012-11-09",15981.1870670022
"8_81_2012-11-16",15883.4180189269
"8_81_2012-11-23",19488.1782388023
"8_81_2012-11-30",16208.3853892106
"8_81_2012-12-07",16266.1564271367
"8_81_2012-12-14",15845.7261421885
"8_81_2012-12-21",15937.978040704
"8_81_2012-12-28",14755.2699873393
"8_81_2013-01-04",11636.9438489498
"8_81_2013-01-11",12571.5989856178
"8_81_2013-01-18",12586.5083113616
"8_81_2013-01-25",13021.425636505
"8_81_2013-02-01",13074.2470830169
"8_81_2013-02-08",13375.8291014013
"8_81_2013-02-15",12741.7721832543
"8_81_2013-02-22",12589.66185751
"8_81_2013-03-01",12709.7928836391
"8_81_2013-03-08",12994.6686496312
"8_81_2013-03-15",12934.0895782593
"8_81_2013-03-22",12993.5945142312
"8_81_2013-03-29",12899.3646551366
"8_81_2013-04-05",12750.4151948726
"8_81_2013-04-12",13076.1566009192
"8_81_2013-04-19",13156.9747302421
"8_81_2013-04-26",13098.4336290611
"8_81_2013-05-03",11853.5908135585
"8_81_2013-05-10",11863.6708632458
"8_81_2013-05-17",11934.24703448
"8_81_2013-05-24",12053.8817292305
"8_81_2013-05-31",12129.4202712268
"8_81_2013-06-07",12014.7394429413
"8_81_2013-06-14",12076.1926663146
"8_81_2013-06-21",12005.5975855672
"8_81_2013-06-28",12123.7503815281
"8_81_2013-07-05",11933.2084244864
"8_81_2013-07-12",12056.2139745171
"8_81_2013-07-19",11851.4903232456
"8_81_2013-07-26",11854.5398852404
"8_82_2012-11-02",15942.8976902424
"8_82_2012-11-09",15981.1870670022
"8_82_2012-11-16",15883.4180189269
"8_82_2012-11-23",19488.1782388023
"8_82_2012-11-30",16208.3853892106
"8_82_2012-12-07",16266.1564271367
"8_82_2012-12-14",15845.7261421885
"8_82_2012-12-21",15937.978040704
"8_82_2012-12-28",14755.2699873393
"8_82_2013-01-04",11636.9438489498
"8_82_2013-01-11",12571.5989856178
"8_82_2013-01-18",12586.5083113616
"8_82_2013-01-25",13021.425636505
"8_82_2013-02-01",13074.2470830169
"8_82_2013-02-08",13375.8291014013
"8_82_2013-02-15",12741.7721832543
"8_82_2013-02-22",12589.66185751
"8_82_2013-03-01",12709.7928836391
"8_82_2013-03-08",12994.6686496312
"8_82_2013-03-15",12934.0895782593
"8_82_2013-03-22",12993.5945142312
"8_82_2013-03-29",12899.3646551366
"8_82_2013-04-05",12750.4151948726
"8_82_2013-04-12",13076.1566009192
"8_82_2013-04-19",13156.9747302421
"8_82_2013-04-26",13098.4336290611
"8_82_2013-05-03",11853.5908135585
"8_82_2013-05-10",11863.6708632458
"8_82_2013-05-17",11934.24703448
"8_82_2013-05-24",12053.8817292305
"8_82_2013-05-31",12129.4202712268
"8_82_2013-06-07",12014.7394429413
"8_82_2013-06-14",12076.1926663146
"8_82_2013-06-21",12005.5975855672
"8_82_2013-06-28",12123.7503815281
"8_82_2013-07-05",11933.2084244864
"8_82_2013-07-12",12056.2139745171
"8_82_2013-07-19",11851.4903232456
"8_82_2013-07-26",11854.5398852404
"8_83_2012-11-02",15942.8976902424
"8_83_2012-11-09",15981.1870670022
"8_83_2012-11-16",15883.4180189269
"8_83_2012-11-23",19488.1782388023
"8_83_2012-11-30",16208.3853892106
"8_83_2012-12-07",16266.1564271367
"8_83_2012-12-14",15845.7261421885
"8_83_2012-12-21",15937.978040704
"8_83_2012-12-28",14755.2699873393
"8_83_2013-01-04",11636.9438489498
"8_83_2013-01-11",12571.5989856178
"8_83_2013-01-18",12586.5083113616
"8_83_2013-01-25",13021.425636505
"8_83_2013-02-01",13074.2470830169
"8_83_2013-02-08",13375.8291014013
"8_83_2013-02-15",12741.7721832543
"8_83_2013-02-22",12589.66185751
"8_83_2013-03-01",12709.7928836391
"8_83_2013-03-08",12994.6686496312
"8_83_2013-03-15",12934.0895782593
"8_83_2013-03-22",12993.5945142312
"8_83_2013-03-29",12899.3646551366
"8_83_2013-04-05",12750.4151948726
"8_83_2013-04-12",13076.1566009192
"8_83_2013-04-19",13156.9747302421
"8_83_2013-04-26",13098.4336290611
"8_83_2013-05-03",11853.5908135585
"8_83_2013-05-10",11863.6708632458
"8_83_2013-05-17",11934.24703448
"8_83_2013-05-24",12053.8817292305
"8_83_2013-05-31",12129.4202712268
"8_83_2013-06-07",12014.7394429413
"8_83_2013-06-14",12076.1926663146
"8_83_2013-06-21",12005.5975855672
"8_83_2013-06-28",12123.7503815281
"8_83_2013-07-05",11933.2084244864
"8_83_2013-07-12",12056.2139745171
"8_83_2013-07-19",11851.4903232456
"8_83_2013-07-26",11854.5398852404
"8_85_2012-11-02",15942.8976902424
"8_85_2012-11-09",15981.1870670022
"8_85_2012-11-16",15883.4180189269
"8_85_2012-11-23",19488.1782388023
"8_85_2012-11-30",16208.3853892106
"8_85_2012-12-07",16266.1564271367
"8_85_2012-12-14",15845.7261421885
"8_85_2012-12-21",15937.978040704
"8_85_2012-12-28",14755.2699873393
"8_85_2013-01-04",11636.9438489498
"8_85_2013-01-11",12571.5989856178
"8_85_2013-01-18",12586.5083113616
"8_85_2013-01-25",13021.425636505
"8_85_2013-02-01",13074.2470830169
"8_85_2013-02-08",13375.8291014013
"8_85_2013-02-15",12741.7721832543
"8_85_2013-02-22",12589.66185751
"8_85_2013-03-01",12709.7928836391
"8_85_2013-03-08",12994.6686496312
"8_85_2013-03-15",12934.0895782593
"8_85_2013-03-22",12993.5945142312
"8_85_2013-03-29",12899.3646551366
"8_85_2013-04-05",12750.4151948726
"8_85_2013-04-12",13076.1566009192
"8_85_2013-04-19",13156.9747302421
"8_85_2013-04-26",13098.4336290611
"8_85_2013-05-03",11853.5908135585
"8_85_2013-05-10",11863.6708632458
"8_85_2013-05-17",11934.24703448
"8_85_2013-05-24",12053.8817292305
"8_85_2013-05-31",12129.4202712268
"8_85_2013-06-07",12014.7394429413
"8_85_2013-06-14",12076.1926663146
"8_85_2013-06-21",12005.5975855672
"8_85_2013-06-28",12123.7503815281
"8_85_2013-07-05",11933.2084244864
"8_85_2013-07-12",12056.2139745171
"8_85_2013-07-19",11851.4903232456
"8_85_2013-07-26",11854.5398852404
"8_87_2012-11-02",15942.8976902424
"8_87_2012-11-09",15981.1870670022
"8_87_2012-11-16",15883.4180189269
"8_87_2012-11-23",19488.1782388023
"8_87_2012-11-30",16208.3853892106
"8_87_2012-12-07",16266.1564271367
"8_87_2012-12-14",15845.7261421885
"8_87_2012-12-21",15937.978040704
"8_87_2012-12-28",14755.2699873393
"8_87_2013-01-04",11636.9438489498
"8_87_2013-01-11",12571.5989856178
"8_87_2013-01-18",12586.5083113616
"8_87_2013-01-25",13021.425636505
"8_87_2013-02-01",13074.2470830169
"8_87_2013-02-08",13375.8291014013
"8_87_2013-02-15",12741.7721832543
"8_87_2013-02-22",12589.66185751
"8_87_2013-03-01",12709.7928836391
"8_87_2013-03-08",12994.6686496312
"8_87_2013-03-15",12934.0895782593
"8_87_2013-03-22",12993.5945142312
"8_87_2013-03-29",12899.3646551366
"8_87_2013-04-05",12750.4151948726
"8_87_2013-04-12",13076.1566009192
"8_87_2013-04-19",13156.9747302421
"8_87_2013-04-26",13098.4336290611
"8_87_2013-05-03",11853.5908135585
"8_87_2013-05-10",11863.6708632458
"8_87_2013-05-17",11934.24703448
"8_87_2013-05-24",12053.8817292305
"8_87_2013-05-31",12129.4202712268
"8_87_2013-06-07",12014.7394429413
"8_87_2013-06-14",12076.1926663146
"8_87_2013-06-21",12005.5975855672
"8_87_2013-06-28",12123.7503815281
"8_87_2013-07-05",11933.2084244864
"8_87_2013-07-12",12056.2139745171
"8_87_2013-07-19",11851.4903232456
"8_87_2013-07-26",11854.5398852404
"8_90_2012-11-02",15942.8976902424
"8_90_2012-11-09",15981.1870670022
"8_90_2012-11-16",15883.4180189269
"8_90_2012-11-23",19488.1782388023
"8_90_2012-11-30",16208.3853892106
"8_90_2012-12-07",16266.1564271367
"8_90_2012-12-14",15845.7261421885
"8_90_2012-12-21",15937.978040704
"8_90_2012-12-28",14755.2699873393
"8_90_2013-01-04",11636.9438489498
"8_90_2013-01-11",12571.5989856178
"8_90_2013-01-18",12586.5083113616
"8_90_2013-01-25",13021.425636505
"8_90_2013-02-01",13074.2470830169
"8_90_2013-02-08",13375.8291014013
"8_90_2013-02-15",12741.7721832543
"8_90_2013-02-22",12589.66185751
"8_90_2013-03-01",12709.7928836391
"8_90_2013-03-08",12994.6686496312
"8_90_2013-03-15",12934.0895782593
"8_90_2013-03-22",12993.5945142312
"8_90_2013-03-29",12899.3646551366
"8_90_2013-04-05",12750.4151948726
"8_90_2013-04-12",13076.1566009192
"8_90_2013-04-19",13156.9747302421
"8_90_2013-04-26",13098.4336290611
"8_90_2013-05-03",11853.5908135585
"8_90_2013-05-10",11863.6708632458
"8_90_2013-05-17",11934.24703448
"8_90_2013-05-24",12053.8817292305
"8_90_2013-05-31",12129.4202712268
"8_90_2013-06-07",12014.7394429413
"8_90_2013-06-14",12076.1926663146
"8_90_2013-06-21",12005.5975855672
"8_90_2013-06-28",12123.7503815281
"8_90_2013-07-05",11933.2084244864
"8_90_2013-07-12",12056.2139745171
"8_90_2013-07-19",11851.4903232456
"8_90_2013-07-26",11854.5398852404
"8_91_2012-11-02",15942.8976902424
"8_91_2012-11-09",15981.1870670022
"8_91_2012-11-16",15883.4180189269
"8_91_2012-11-23",19488.1782388023
"8_91_2012-11-30",16208.3853892106
"8_91_2012-12-07",16266.1564271367
"8_91_2012-12-14",15845.7261421885
"8_91_2012-12-21",15937.978040704
"8_91_2012-12-28",14755.2699873393
"8_91_2013-01-04",11636.9438489498
"8_91_2013-01-11",12571.5989856178
"8_91_2013-01-18",12586.5083113616
"8_91_2013-01-25",13021.425636505
"8_91_2013-02-01",13074.2470830169
"8_91_2013-02-08",13375.8291014013
"8_91_2013-02-15",12741.7721832543
"8_91_2013-02-22",12589.66185751
"8_91_2013-03-01",12709.7928836391
"8_91_2013-03-08",12994.6686496312
"8_91_2013-03-15",12934.0895782593
"8_91_2013-03-22",12993.5945142312
"8_91_2013-03-29",12899.3646551366
"8_91_2013-04-05",12750.4151948726
"8_91_2013-04-12",13076.1566009192
"8_91_2013-04-19",13156.9747302421
"8_91_2013-04-26",13098.4336290611
"8_91_2013-05-03",11853.5908135585
"8_91_2013-05-10",11863.6708632458
"8_91_2013-05-17",11934.24703448
"8_91_2013-05-24",12053.8817292305
"8_91_2013-05-31",12129.4202712268
"8_91_2013-06-07",12014.7394429413
"8_91_2013-06-14",12076.1926663146
"8_91_2013-06-21",12005.5975855672
"8_91_2013-06-28",12123.7503815281
"8_91_2013-07-05",11933.2084244864
"8_91_2013-07-12",12056.2139745171
"8_91_2013-07-19",11851.4903232456
"8_91_2013-07-26",11854.5398852404
"8_92_2012-11-02",15942.8976902424
"8_92_2012-11-09",15981.1870670022
"8_92_2012-11-16",15883.4180189269
"8_92_2012-11-23",19488.1782388023
"8_92_2012-11-30",16208.3853892106
"8_92_2012-12-07",16266.1564271367
"8_92_2012-12-14",15845.7261421885
"8_92_2012-12-21",15937.978040704
"8_92_2012-12-28",14755.2699873393
"8_92_2013-01-04",11636.9438489498
"8_92_2013-01-11",12571.5989856178
"8_92_2013-01-18",12586.5083113616
"8_92_2013-01-25",13021.425636505
"8_92_2013-02-01",13074.2470830169
"8_92_2013-02-08",13375.8291014013
"8_92_2013-02-15",12741.7721832543
"8_92_2013-02-22",12589.66185751
"8_92_2013-03-01",12709.7928836391
"8_92_2013-03-08",12994.6686496312
"8_92_2013-03-15",12934.0895782593
"8_92_2013-03-22",12993.5945142312
"8_92_2013-03-29",12899.3646551366
"8_92_2013-04-05",12750.4151948726
"8_92_2013-04-12",13076.1566009192
"8_92_2013-04-19",13156.9747302421
"8_92_2013-04-26",13098.4336290611
"8_92_2013-05-03",11853.5908135585
"8_92_2013-05-10",11863.6708632458
"8_92_2013-05-17",11934.24703448
"8_92_2013-05-24",12053.8817292305
"8_92_2013-05-31",12129.4202712268
"8_92_2013-06-07",12014.7394429413
"8_92_2013-06-14",12076.1926663146
"8_92_2013-06-21",12005.5975855672
"8_92_2013-06-28",12123.7503815281
"8_92_2013-07-05",11933.2084244864
"8_92_2013-07-12",12056.2139745171
"8_92_2013-07-19",11851.4903232456
"8_92_2013-07-26",11854.5398852404
"8_93_2012-11-02",15942.8976902424
"8_93_2012-11-09",15981.1870670022
"8_93_2012-11-16",15883.4180189269
"8_93_2012-11-23",19488.1782388023
"8_93_2012-11-30",16208.3853892106
"8_93_2012-12-07",16266.1564271367
"8_93_2012-12-14",15845.7261421885
"8_93_2012-12-21",15937.978040704
"8_93_2012-12-28",14755.2699873393
"8_93_2013-01-04",11636.9438489498
"8_93_2013-01-11",12571.5989856178
"8_93_2013-01-18",12586.5083113616
"8_93_2013-01-25",13021.425636505
"8_93_2013-02-01",13074.2470830169
"8_93_2013-02-08",13375.8291014013
"8_93_2013-02-15",12741.7721832543
"8_93_2013-02-22",12589.66185751
"8_93_2013-03-01",12709.7928836391
"8_93_2013-03-08",12994.6686496312
"8_93_2013-03-15",12934.0895782593
"8_93_2013-03-22",12993.5945142312
"8_93_2013-03-29",12899.3646551366
"8_93_2013-04-05",12750.4151948726
"8_93_2013-04-12",13076.1566009192
"8_93_2013-04-19",13156.9747302421
"8_93_2013-04-26",13098.4336290611
"8_93_2013-05-03",11853.5908135585
"8_93_2013-05-10",11863.6708632458
"8_93_2013-05-17",11934.24703448
"8_93_2013-05-24",12053.8817292305
"8_93_2013-05-31",12129.4202712268
"8_93_2013-06-07",12014.7394429413
"8_93_2013-06-14",12076.1926663146
"8_93_2013-06-21",12005.5975855672
"8_93_2013-06-28",12123.7503815281
"8_93_2013-07-05",11933.2084244864
"8_93_2013-07-12",12056.2139745171
"8_93_2013-07-19",11851.4903232456
"8_93_2013-07-26",11854.5398852404
"8_94_2012-11-02",15942.8976902424
"8_94_2012-11-09",15981.1870670022
"8_94_2012-11-16",15883.4180189269
"8_94_2012-11-23",19488.1782388023
"8_94_2012-11-30",16208.3853892106
"8_94_2012-12-07",16266.1564271367
"8_94_2012-12-14",15845.7261421885
"8_94_2012-12-21",15937.978040704
"8_94_2012-12-28",14755.2699873393
"8_94_2013-01-04",11636.9438489498
"8_94_2013-01-11",12571.5989856178
"8_94_2013-01-18",12586.5083113616
"8_94_2013-01-25",13021.425636505
"8_94_2013-02-01",13074.2470830169
"8_94_2013-02-08",13375.8291014013
"8_94_2013-02-15",12741.7721832543
"8_94_2013-02-22",12589.66185751
"8_94_2013-03-01",12709.7928836391
"8_94_2013-03-08",12994.6686496312
"8_94_2013-03-15",12934.0895782593
"8_94_2013-03-22",12993.5945142312
"8_94_2013-03-29",12899.3646551366
"8_94_2013-04-05",12750.4151948726
"8_94_2013-04-12",13076.1566009192
"8_94_2013-04-19",13156.9747302421
"8_94_2013-04-26",13098.4336290611
"8_94_2013-05-03",11853.5908135585
"8_94_2013-05-10",11863.6708632458
"8_94_2013-05-17",11934.24703448
"8_94_2013-05-24",12053.8817292305
"8_94_2013-05-31",12129.4202712268
