지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2017-03-17 19:00,8.4,,2.1,320,40,4.4,-4.4,1021,1024.6,.1,.04,,,,1796,9.1
129,서산,2017-03-17 20:00,5.9,,.7,90,46,4.3,-4.8,1021,1024.6,,,,,,1639,7.7
129,서산,2017-03-17 21:00,4.8,,1.3,70,67,5.8,-.8,1021.4,1025,,,,5,Ci,1425,6.6
129,서산,2017-03-17 22:00,4.5,,1.5,50,74,6.2,.2,1021.5,1025.1,,,,,,1203,6.4
129,서산,2017-03-17 23:00,3,,.6,70,76,5.8,-.8,1021.5,1025.1,,,,,,1526,6.1
129,서산,2017-03-18 00:00,3.2,,.6,360,77,5.9,-.4,1021.1,1024.7,,,,8,,1508,6.3
129,서산,2017-03-18 01:00,1.7,,.5,50,76,5.3,-2,1021.3,1025,,,,,,1685,5.3
129,서산,2017-03-18 02:00,2,,.4,0,78,5.5,-1.4,1021.9,1025.6,,,,,,1383,4.1
129,서산,2017-03-18 03:00,1.5,,.8,200,79,5.4,-1.7,1021.9,1025.6,,,,8,Ac,1399,5
129,서산,2017-03-18 04:00,1.9,,1.1,50,80,5.6,-1.1,1021.6,1025.3,,,,6,Ac,1603,5.7
129,서산,2017-03-18 05:00,2,,.8,70,77,5.4,-1.6,1021.5,1025.2,,,,8,Ac,1777,5.5
129,서산,2017-03-18 06:00,1.5,,.3,0,83,5.7,-1,1021.7,1025.4,,,,6,Ac,1836,5.4
129,서산,2017-03-18 07:00,2.5,,.6,110,81,5.9,-.4,1021.9,1025.6,0,0,,8,Ac,1689,5.9
129,서산,2017-03-18 08:00,2.9,,.5,50,83,6.2,.2,1022.7,1026.3,0,.09,,10,As,1417,7
129,서산,2017-03-18 09:00,5.3,,.4,0,70,6.2,.2,1022.9,1026.5,0,.25,,9,AcCi,1341,8.8
129,서산,2017-03-18 10:00,7.7,,.9,290,61,6.4,.6,1022.8,1026.4,0,.54,,6,AcCi,1114,12.3
129,서산,2017-03-18 11:00,12,,2.6,180,33,4.6,-3.8,1022.1,1025.6,1,1.58,,4,Ci,1500,20.4
129,서산,2017-03-18 12:00,13.2,,2.2,200,28,4.2,-4.9,1021.9,1025.4,1,1.98,,0,,2325,25.4
129,서산,2017-03-18 13:00,14.8,,2.1,200,28,4.7,-3.5,1021.2,1024.7,1,2.14,,0,,2494,27.6
129,서산,2017-03-18 14:00,15.6,,4.4,230,23,4.1,-5.4,1020.7,1024.2,1,2.1,,0,,1605,27
129,서산,2017-03-18 15:00,15.8,,4.5,320,21,3.8,-6.5,1020.5,1024,1,1.89,,0,,1728,25.5
129,서산,2017-03-18 16:00,15.1,,5.1,290,20,3.4,-7.7,1020.6,1024.1,1,1.59,,0,,1840,21.8
129,서산,2017-03-18 17:00,12.7,,4.5,320,25,3.7,-6.8,1021.1,1024.6,1,1.06,,0,,1617,17.1
129,서산,2017-03-18 18:00,10.3,,3.5,320,31,3.9,-6.1,1021.4,1024.9,1,.47,,0,,1353,12.4
129,서산,2017-03-18 19:00,6.9,,.3,0,43,4.3,-4.8,1021.6,1025.2,.2,.06,,,,1130,9
129,서산,2017-03-18 20:00,4.7,,.4,0,52,4.4,-4.3,1021.6,1025.2,,,,,,1780,7.4
129,서산,2017-03-18 21:00,3.3,,.2,0,56,4.3,-4.6,1021.8,1025.4,,,,0,,1122,6.6
129,서산,2017-03-18 22:00,3.9,,.5,160,52,4.2,-5,1022.3,1025.9,,,,,,1872,6
129,서산,2017-03-18 23:00,2.7,,.5,90,61,4.5,-4,1022.6,1026.3,,,,,,1807,4.5
129,서산,2017-03-19 00:00,.6,,.3,0,69,4.4,-4.4,1022.6,1026.3,,,,0,,1777,4.7
129,서산,2017-03-19 01:00,.8,,.5,90,73,4.8,-3.4,1022.7,1026.4,,,,,,1907,4
129,서산,2017-03-19 02:00,.7,,1.1,50,76,4.9,-3,1022.5,1026.2,,,,,,1519,3.3
129,서산,2017-03-19 03:00,-.5,,.1,0,82,4.8,-3.2,1022.7,1026.4,,,,0,,1204,3.5
129,서산,2017-03-19 04:00,-.7,,.6,50,88,5.1,-2.4,1022.3,1026,,,,1,Sc,1804,2.4
129,서산,2017-03-19 05:00,-1.4,,.3,0,92,5.1,-2.5,1022.8,1026.5,,,,0,,1288,2.6
129,서산,2017-03-19 06:00,-.4,,.9,50,95,5.6,-1.1,1023.2,1026.9,,,,2,Sc,1983,2.1
129,서산,2017-03-19 07:00,-1.4,,0,0,96,5.3,-1.9,1024,1027.7,0,.01,,2,Ci,1562,1.8
129,서산,2017-03-19 08:00,1,,0,0,97,6.3,.5,1024.6,1028.3,.6,.23,,0,,957,4.4
129,서산,2017-03-19 09:00,6.7,,1.9,360,82,8,3.8,1025,1028.6,1,.71,,0,,2166,9.5
129,서산,2017-03-19 10:00,9.6,,1.9,20,69,8.2,4.1,1025.2,1028.8,1,1.26,,0,,2563,16.5
129,서산,2017-03-19 11:00,12.5,,2.5,20,54,7.8,3.4,1024.5,1028,1,1.69,,3,Ci,1729,21.1
129,서산,2017-03-19 12:00,14,,2.7,50,45,7.2,2.2,1023.6,1027.1,1,1.96,,0,,1694,25.1
129,서산,2017-03-19 13:00,15.9,,2.5,90,35,6.3,.4,1022.6,1026.1,1,2.2,,0,,2564,27.5
129,서산,2017-03-19 14:00,17,,2.5,50,31,6,-.2,1021.3,1024.7,1,2.2,,0,,1515,28.2
129,서산,2017-03-19 15:00,17.1,,2,70,25,4.9,-3.1,1020.9,1024.3,1,1.94,,0,,1650,26.4
129,서산,2017-03-19 16:00,16.6,,3.7,340,36,6.8,1.4,1020.6,1024.1,1,1.53,,0,,1354,22.6
129,서산,2017-03-19 17:00,15.1,,4,360,40,6.8,1.5,1020.6,1024.1,1,.99,,2,Ci,993,18.1
129,서산,2017-03-19 18:00,13.3,,2.9,360,45,6.8,1.5,1020.8,1024.3,1,.43,,0,,822,13.7
129,서산,2017-03-19 19:00,10.9,,2.2,20,49,6.3,.5,1020.7,1024.2,.1,.06,,,,1637,10.6
129,서산,2017-03-19 20:00,8.4,,.7,110,54,6,-.3,1021.3,1024.9,,,,,,1739,8.7
129,서산,2017-03-19 21:00,8.6,,1.3,50,52,5.8,-.7,1021.5,1025.1,,,,0,,2058,7.7
129,서산,2017-03-19 22:00,8.1,,2.2,50,52,5.6,-1.1,1021.6,1025.2,,,,,,1629,7.4
129,서산,2017-03-19 23:00,6.8,,1.4,50,56,5.6,-1.3,1021.4,1025,,,,,,1696,6.7
129,서산,2017-03-20 00:00,6.7,,1.6,20,55,5.4,-1.7,1021,1024.6,,,,0,,1771,6.3
129,서산,2017-03-20 01:00,4.3,,.6,70,67,5.6,-1.2,1020.8,1024.4,,,,,,1283,5.9
129,서산,2017-03-20 02:00,2.7,,.1,0,73,5.4,-1.6,1020.7,1024.3,,,,,,1102,5.3
129,서산,2017-03-20 03:00,2.3,,1.2,50,78,5.6,-1.1,1019.6,1023.2,,,,0,,727,4.3
129,서산,2017-03-20 04:00,1.3,,.5,340,83,5.6,-1.2,1019.3,1023,,,,4,Ci,571,3.8
129,서산,2017-03-20 05:00,1.7,,1,70,78,5.4,-1.7,1018.8,1022.5,,,,0,,664,4.4
129,서산,2017-03-20 06:00,1,,1.3,160,87,5.7,-.9,1019.1,1022.8,,,,2,Ci,458,3.7
129,서산,2017-03-20 07:00,.7,,.9,50,88,5.7,-1,1018.9,1022.6,0,.01,,6,Ci,413,3.6
129,서산,2017-03-20 08:00,3,,.1,0,87,6.6,1,1019,1022.6,.4,.25,,8,AcCi,352,7.1
129,서산,2017-03-20 09:00,6.8,,.3,0,70,6.9,1.7,1018.5,1022.1,0,.41,,10,As,460,9.7
129,서산,2017-03-20 10:00,9.3,,.7,20,65,7.6,3,1018.2,1021.7,0,.36,,10,As,381,10.5
129,서산,2017-03-20 11:00,10.9,,.7,290,56,7.3,2.4,1017.3,1020.8,0,.47,,10,As,395,12.1
129,서산,2017-03-20 12:00,11.5,,.5,340,55,7.4,2.7,1016.8,1020.3,0,.39,,10,As,312,12.1
129,서산,2017-03-20 13:00,11.5,,1.6,20,56,7.6,3,1016,1019.5,0,.36,,10,As,399,12.3
129,서산,2017-03-20 14:00,11.8,,2.6,230,54,7.4,2.7,1015.8,1019.3,0,.53,,10,As,400,13.9
129,서산,2017-03-20 15:00,12,,1.4,230,49,6.8,1.5,1014.7,1018.2,0,.54,,10,ScAs,500,14.2
129,서산,2017-03-20 16:00,11.3,,2.3,230,53,7.1,2,1014.3,1017.8,0,.31,,10,As,550,12.6
129,서산,2017-03-20 17:00,10.2,,2.3,230,59,7.3,2.5,1014.1,1017.6,0,.21,,10,As,550,11.7
129,서산,2017-03-20 18:00,9.6,,1.3,230,60,7.2,2.2,1014,1017.5,0,.11,,9,Ac,550,10.8
129,서산,2017-03-20 19:00,8.2,,1.6,200,66,7.2,2.2,1014.4,1017.9,0,.01,,,,1631,9.7
129,서산,2017-03-20 20:00,7.9,,.8,160,65,6.9,1.7,1014.2,1017.7,,,,,,1384,9.1
129,서산,2017-03-20 21:00,7.2,,1.3,180,69,7,1.8,1013.9,1017.5,,,,10,As,1635,8.6
129,서산,2017-03-20 22:00,6.5,,1,200,73,7.1,2,1013.6,1017.2,,,,,,1563,8.5
129,서산,2017-03-20 23:00,6.2,,1.5,180,77,7.3,2.4,1013.2,1016.8,,,,,,1947,8.4
129,서산,2017-03-21 00:00,5.5,,1.2,200,83,7.5,2.8,1013.1,1016.7,,,,10,,1893,8.1
129,서산,2017-03-21 01:00,5.5,,1.7,160,90,8.1,3.9,1012.6,1016.2,,,,,,1652,7.9
129,서산,2017-03-21 02:00,3.9,,.7,180,95,7.6,3.1,1012.3,1015.9,,,,,,1332,6.2
129,서산,2017-03-21 03:00,4.2,,.8,160,98,8.1,3.9,1012,1015.6,,,,7,Ac,1007,6.8
129,서산,2017-03-21 04:00,3.4,,1.2,160,98,7.6,3.1,1011.8,1015.4,,,,4,Ci,617,5.9
129,서산,2017-03-21 05:00,2.1,,1.3,160,98,7,1.8,1012,1015.6,,,,0,,329,4.8
129,서산,2017-03-21 06:00,2,,.9,160,98,6.9,1.7,1012.3,1015.9,,,,0,,483,3.7
129,서산,2017-03-21 07:00,.7,,.5,160,98,6.3,.4,1012.5,1016.1,0,.01,,0,,690,4.2
129,서산,2017-03-21 08:00,4.1,,.9,250,84,6.9,1.6,1013,1016.6,.3,.24,,0,,1859,5.5
129,서산,2017-03-21 09:00,5.7,,5.1,320,71,6.5,.8,1013.5,1017.1,1,.8,,0,,1951,10.1
129,서산,2017-03-21 10:00,6.4,,5,320,61,5.9,-.5,1014.2,1017.8,1,1.43,,0,,1982,16.5
129,서산,2017-03-21 11:00,6.8,,6,320,51,5,-2.6,1014.6,1018.2,1,1.9,,0,,1665,20.9
129,서산,2017-03-21 12:00,7.5,,5.8,320,44,4.6,-3.9,1014.4,1018,1,2.24,,0,,1618,24.2
129,서산,2017-03-21 13:00,8.4,,6.2,320,42,4.6,-3.7,1014.1,1017.6,1,2.3,,0,,1581,24.4
129,서산,2017-03-21 14:00,9.5,,7.3,320,39,4.6,-3.7,1014.2,1017.7,1,2.23,,0,,1464,23.7
129,서산,2017-03-21 15:00,9.8,,6.9,320,38,4.6,-3.8,1014.1,1017.6,1,2.02,,0,,1432,22.4
129,서산,2017-03-21 16:00,9.5,,6.5,320,44,5.2,-2.1,1014.5,1018,1,1.6,,0,,1504,19.2
129,서산,2017-03-21 17:00,9,,4.1,320,43,4.9,-2.9,1014.9,1018.4,1,1.1,,0,,1522,16.2
129,서산,2017-03-21 18:00,7.6,,4.2,320,50,5.2,-2.1,1015.3,1018.9,1,.54,,0,,1573,11.3
129,서산,2017-03-21 19:00,5.6,,2.6,320,61,5.6,-1.3,1015.6,1019.2,.4,.07,,,,2066,8.5
129,서산,2017-03-21 20:00,4.9,,.8,70,66,5.7,-.9,1016.5,1020.1,,,,,,1958,7.1
129,서산,2017-03-21 21:00,3.8,,1.4,270,69,5.6,-1.3,1017.8,1021.4,,,,0,,1578,6
129,서산,2017-03-21 22:00,4.4,,1.1,180,67,5.6,-1.2,1018.2,1021.8,,,,,,1442,4.9
129,서산,2017-03-21 23:00,1.9,,.9,180,77,5.4,-1.7,1018.5,1022.1,,,,,,1509,4
129,서산,2017-03-22 00:00,.6,,.4,0,84,5.4,-1.7,1018.9,1022.6,,,,0,,1537,3.6
129,서산,2017-03-22 01:00,0,,.8,70,87,5.3,-1.9,1018,1021.7,,,,,,1832,2.3
129,서산,2017-03-22 02:00,-.9,,.7,110,90,5.2,-2.3,1018.4,1022.1,,,,,,1632,2.9
129,서산,2017-03-22 03:00,-2.3,,.2,0,96,5,-2.8,1018.5,1022.2,,,,0,,1356,1.9
129,서산,2017-03-22 04:00,-2.1,,.3,0,95,5,-2.7,1018.5,1022.2,,,,4,Ci,1266,1.2
129,서산,2017-03-22 05:00,-2.4,,.7,20,97,5,-2.8,1018,1021.7,,,,5,Ci,1544,1.5
129,서산,2017-03-22 06:00,-2.4,,0,0,98,5,-2.6,1018.5,1022.2,,,,3,Ci,1300,1.6
129,서산,2017-03-22 07:00,-2.3,,.1,0,98,5.1,-2.5,1018.7,1022.4,0,.02,,4,Ci,1171,1.2
129,서산,2017-03-22 08:00,-.2,,.1,0,98,5.9,-.4,1019.1,1022.8,.7,.36,,5,Ci,804,3.9
129,서산,2017-03-22 09:00,2.9,,.3,0,91,6.8,1.5,1019.6,1023.2,.9,.7,,5,Ci,763,9.2
129,서산,2017-03-22 10:00,5.7,,1.7,230,82,7.5,2.8,1019.8,1023.4,.6,.98,,8,Ci,2200,12.1
129,서산,2017-03-22 11:00,8.1,,2.1,160,60,6.4,.7,1019.3,1022.9,.9,1.51,,6,Ci,2070,19.7
129,서산,2017-03-22 12:00,9.7,,1.9,250,47,5.7,-1,1018.9,1022.4,1,1.93,,4,Ci,1682,23.7
129,서산,2017-03-22 13:00,11.7,,3.3,200,46,6.3,.4,1018.1,1021.6,1,2.25,,2,Ci,1815,27
129,서산,2017-03-22 14:00,11.8,,3.4,250,47,6.5,.8,1017.7,1021.2,1,2.16,,3,Ci,1695,27.2
129,서산,2017-03-22 15:00,11.5,,3.7,230,51,6.9,1.6,1017.3,1020.8,1,1.71,,3,Ci,1717,23.3
129,서산,2017-03-22 16:00,11.4,,3.3,320,39,5.3,-2,1017.5,1021,1,1.22,,5,Ci,1651,20
129,서산,2017-03-22 17:00,10.1,,3.3,320,40,4.9,-2.9,1017.7,1021.2,.4,.74,,7,Ci,1774,15.8
129,서산,2017-03-22 18:00,9.1,,2,340,40,4.6,-3.8,1017.6,1021.1,0,.35,,7,Ci,1770,12.5
129,서산,2017-03-22 19:00,8.1,,1.3,340,40,4.3,-4.7,1018,1021.6,0,.04,,,,2030,9.9
129,서산,2017-03-22 20:00,7.1,,.2,0,43,4.3,-4.6,1018.3,1021.9,,,,,,1950,9
129,서산,2017-03-22 21:00,6.2,,.2,0,50,4.8,-3.4,1018.6,1022.2,,,,9,Ci,1683,8.5
129,서산,2017-03-22 22:00,5.4,,.6,70,52,4.7,-3.6,1018.7,1022.3,,,,,,1580,8.1
129,서산,2017-03-22 23:00,4.9,,.9,70,61,5.3,-2,1018.7,1022.3,,,,,,1573,7.7
129,서산,2017-03-23 00:00,5.2,,1.3,50,59,5.2,-2.1,1018.4,1022,,,,9,,1756,7.4
129,서산,2017-03-23 01:00,5.6,,1.3,70,55,5,-2.7,1018.4,1022,,,,,,1919,7.3
129,서산,2017-03-23 02:00,5.5,,1.1,70,59,5.4,-1.8,1018.6,1022.2,,,,,,1738,7
129,서산,2017-03-23 03:00,4.4,,1.5,90,66,5.5,-1.4,1018.2,1021.8,,,,8,Ci,1814,6.4
129,서산,2017-03-23 04:00,3,,.5,180,76,5.8,-.8,1017.7,1021.3,,,,8,Ci,1554,5.6
129,서산,2017-03-23 05:00,1,,.6,50,82,5.4,-1.7,1018.2,1021.9,,,,6,Ci,1325,4.5
129,서산,2017-03-23 06:00,1.5,,.4,0,85,5.8,-.7,1018.2,1021.9,,,,8,Ac,1238,4.1
129,서산,2017-03-23 07:00,2.4,,.4,0,81,5.9,-.5,1018.2,1021.8,0,.01,,7,ScCi,1141,4.8
129,서산,2017-03-23 08:00,3.6,,0,0,85,6.7,1.3,1018.6,1022.2,0,.17,,8,AcCi,871,7.8
129,서산,2017-03-23 09:00,5.3,,.7,200,76,6.8,1.4,1018.8,1022.4,0,.42,,8,Ci,871,10.3
129,서산,2017-03-23 10:00,8.1,,.3,0,61,6.6,1,1018.9,1022.5,0,.81,,8,Ci,1595,13.9
129,서산,2017-03-23 11:00,10.4,,1.1,230,49,6.2,.1,1018.6,1022.1,.3,1.15,,6,Ci,1982,18.1
129,서산,2017-03-23 12:00,12.8,,3.3,270,40,5.9,-.4,1017.9,1021.4,1,1.55,,7,Ci,1279,21.2
129,서산,2017-03-23 13:00,13.3,,3.9,290,39,6,-.3,1017.6,1021.1,.9,1.66,,7,Ci,1347,25
129,서산,2017-03-23 14:00,12.6,,4.1,320,39,5.7,-1,1017.1,1020.6,1,1.98,,6,Ci,1766,24.7
129,서산,2017-03-23 15:00,12.7,,4,320,32,4.7,-3.6,1016.5,1020,1,1.72,,4,Ci,2125,24.4
129,서산,2017-03-23 16:00,11.7,,3.4,320,39,5.4,-1.8,1016.4,1019.9,1,1.49,,2,Ci,1721,21.4
129,서산,2017-03-23 17:00,10.7,,3.5,320,40,5.2,-2.3,1015.9,1019.4,1,1.03,,0,,1854,17
129,서산,2017-03-23 18:00,8.8,,3,340,52,5.9,-.5,1016.2,1019.7,1,.48,,0,,1487,12.4
129,서산,2017-03-23 19:00,7.3,,2.3,270,60,6.1,0,1017.5,1021.1,.1,.06,,,,1744,9.4
129,서산,2017-03-23 20:00,5.5,,1.7,180,63,5.7,-.9,1018.2,1021.8,,,,,,2007,7.8
129,서산,2017-03-23 21:00,4.3,,.4,0,70,5.8,-.6,1018.3,1021.9,,,,0,,1997,6.7
129,서산,2017-03-23 22:00,2.4,,.9,70,75,5.5,-1.5,1018.9,1022.5,,,,,,1700,5.8
129,서산,2017-03-23 23:00,.6,,.2,0,83,5.3,-1.9,1019.1,1022.8,,,,,,346,4.1
129,서산,2017-03-24 00:00,.9,,1.3,70,86,5.6,-1.1,1018.9,1022.6,,,,0,,1527,4.1
129,서산,2017-03-24 01:00,-.6,,0,0,90,5.3,-2,1018.9,1022.6,,,,,,1693,3.7
129,서산,2017-03-24 02:00,-.4,,.4,0,91,5.4,-1.6,1019.6,1023.3,,,,,,1763,2.5
129,서산,2017-03-24 03:00,-.7,,1.1,50,93,5.4,-1.6,1019.2,1022.9,,,,6,Ci,2654,3.2
129,서산,2017-03-24 04:00,-.7,,.6,50,96,5.6,-1.2,1019.1,1022.8,,,,6,Ci,2575,2.6
129,서산,2017-03-24 05:00,-.5,,.5,70,89,5.3,-2,1018.7,1022.4,,,,8,Ci,1755,2.9
129,서산,2017-03-24 06:00,-1.2,,.5,20,94,5.3,-2,1019.2,1022.9,,,,7,Ci,2019,3.3
129,서산,2017-03-24 07:00,-.3,,.2,0,92,5.5,-1.4,1019.3,1023,0,.01,,9,Ci,1917,3
129,서산,2017-03-24 08:00,1.5,,.1,0,90,6.1,0,1019.4,1023.1,0,.17,,9,Ci,1270,5.9
129,서산,2017-03-24 09:00,6.3,,1.6,50,69,6.6,1,1019.2,1022.8,.3,.59,,7,Ci,2142,9.8
129,서산,2017-03-24 10:00,9,,1.2,360,59,6.8,1.4,1019.3,1022.8,.8,1.02,,7,Ci,1899,15.7
129,서산,2017-03-24 11:00,10.8,,2.1,250,45,5.8,-.6,1018.8,1022.3,1,1.63,,6,Cs,2811,22.1
129,서산,2017-03-24 12:00,11.1,,2,230,41,5.4,-1.6,1018.8,1022.3,1,1.82,,5,Cs,1485,23.9
129,서산,2017-03-24 13:00,13.2,,2.3,200,40,6.1,-.1,1018.2,1021.7,1,2.04,,8,Cs,1317,26.6
129,서산,2017-03-24 14:00,12.3,,3,230,40,5.7,-.9,1017.5,1021,1,1.84,,8,Cs,1451,23.5
129,서산,2017-03-24 15:00,13.4,,1.9,250,41,6.2,.3,1016.2,1019.7,1,1.51,,7,AcCi,1362,23.5
129,서산,2017-03-24 16:00,11.6,,3.1,250,47,6.4,.6,1015.9,1019.4,.4,.94,,9,Cs,1437,18.7
129,서산,2017-03-24 17:00,10.2,,2.9,340,53,6.6,1,1016.2,1019.7,.1,.6,,7,Ci,1541,15.4
129,서산,2017-03-24 18:00,8.4,,2.3,320,62,6.8,1.5,1016.6,1020.1,0,.22,,9,Ci,1702,12.4
129,서산,2017-03-24 19:00,7.1,,.6,360,66,6.6,1.1,1017,1020.6,0,.03,,,,1723,10.3
129,서산,2017-03-24 20:00,6.1,,.7,70,75,7,1.9,1016.9,1020.5,,,,,,1836,9.1
129,서산,2017-03-24 21:00,5.8,,.5,50,76,7,1.8,1017.3,1020.9,,,,9,AcCi,1735,8.6
129,서산,2017-03-24 22:00,4.7,,.5,70,81,6.9,1.7,1017.5,1021.1,,,,,,1299,7.8
129,서산,2017-03-24 23:00,3.1,,0,0,85,6.5,.8,1017.2,1020.8,,,,,,1048,6.6
129,서산,2017-03-25 00:00,2.5,,.2,0,88,6.4,.7,1017.5,1021.1,,,,7,Ac,1548,6.8
129,서산,2017-03-25 01:00,2.6,,0,0,90,6.6,1.1,1017.5,1021.1,,,,,,1291,7.3
129,서산,2017-03-25 02:00,3.2,,.5,90,91,7,1.8,1017,1020.6,,,,,,1795,7.5
129,서산,2017-03-25 03:00,2.6,,1.1,270,90,6.6,1.1,1016.9,1020.5,,,,8,Ac,1851,6.8
129,서산,2017-03-25 04:00,2.7,,.1,0,89,6.6,1,1016.8,1020.4,,,,10,As,2071,7
129,서산,2017-03-25 05:00,2.2,,.8,160,92,6.6,1,1016.5,1020.1,,,,10,As,1299,6
129,서산,2017-03-25 06:00,2,,.1,0,95,6.7,1.2,1016.6,1020.2,,,,10,As,1103,6.6
129,서산,2017-03-25 07:00,1.6,,0,0,96,6.6,1,1016.7,1020.3,0,.01,,6,Ac,994,5.9
129,서산,2017-03-25 08:00,3.5,,.8,180,93,7.3,2.4,1017.2,1020.8,0,.22,,7,AcCi,1234,8
129,서산,2017-03-25 09:00,5.9,,1.8,180,77,7.1,2.1,1017.3,1020.9,.4,.61,,6,Ac,2029,11.6
129,서산,2017-03-25 10:00,7.7,,1.9,200,51,5.4,-1.8,1017.5,1021.1,.3,.96,,9,AcCi,2032,14.3
129,서산,2017-03-25 11:00,8.9,,2.2,200,44,5,-2.7,1017.4,1020.9,.8,1.44,,9,AcCi,2234,20.2
129,서산,2017-03-25 12:00,10.2,,1.8,230,44,5.5,-1.5,1016.8,1020.3,.3,1.43,,9,ScCi,1680,20.7
129,서산,2017-03-25 13:00,10.4,,2.7,230,41,5.2,-2.3,1016.4,1019.9,.2,1.14,,9,ScAs,1854,18.5
129,서산,2017-03-25 14:00,10.5,,3.5,230,45,5.7,-.9,1015.9,1019.4,.2,1.34,,10,ScAs,1795,20.5
129,서산,2017-03-25 15:00,11.3,,3.7,250,44,5.9,-.5,1015.5,1019,.2,1.17,,10,ScAs,1642,22.3
129,서산,2017-03-25 16:00,10.4,,4.5,230,38,4.8,-3.3,1015.7,1019.2,.8,1.19,,7,AcCi,1824,17.5
129,서산,2017-03-25 17:00,9.2,,3.1,250,35,4.1,-5.4,1015.9,1019.4,.1,.55,,6,Ci,1928,14.7
129,서산,2017-03-25 18:00,8.6,,2.4,290,33,3.7,-6.7,1016.1,1019.6,0,.18,,6,ScAc,1994,12.1
129,서산,2017-03-25 19:00,7.4,,2.3,320,34,3.5,-7.4,1016.4,1020,0,.03,,,,2033,10
129,서산,2017-03-25 20:00,6.3,,2.2,320,38,3.6,-7,1017,1020.6,,,,,,1784,7.8
129,서산,2017-03-25 21:00,4.7,,1.2,340,52,4.4,-4.3,1017.4,1021,,,,4,Ac,1673,6.8
129,서산,2017-03-25 22:00,3.2,,1.3,70,60,4.6,-3.8,1017.7,1021.3,,,,,,1670,6
129,서산,2017-03-25 23:00,1.1,,.3,0,70,4.6,-3.7,1017.6,1021.3,,,,,,1698,4.9
129,서산,2017-03-26 00:00,-.4,,.5,360,75,4.5,-4.2,1017.4,1021.1,,,,3,Ac,1826,3.4
129,서산,2017-03-26 01:00,-.5,,.8,90,75,4.4,-4.3,1017.3,1021,,,,,,1679,3.7
129,서산,2017-03-26 02:00,-1.1,,.3,0,81,4.6,-3.9,1016.9,1020.6,,,,,,1652,2.4
129,서산,2017-03-26 03:00,-1.2,,.8,90,84,4.7,-3.5,1016.9,1020.6,,,,0,,1472,2.5
129,서산,2017-03-26 04:00,-1.6,,.5,50,92,5,-2.7,1016.5,1020.2,,,,0,,1228,2.1
129,서산,2017-03-26 05:00,-1.9,,.4,0,91,4.9,-3.1,1016,1019.7,,,,2,Sc,1296,1.5
129,서산,2017-03-26 06:00,-1.5,,.1,0,89,4.9,-3,1015.7,1019.4,,,,6,Sc,1370,2.8
129,서산,2017-03-26 07:00,-1.8,,.1,0,88,4.7,-3.5,1015.7,1019.4,0,.01,,6,Ac,1385,2.7
129,서산,2017-03-26 08:00,1.4,,.1,0,86,5.8,-.6,1016,1019.6,.2,.27,,8,Ac,1092,5.7
129,서산,2017-03-26 09:00,4.6,,1,200,72,6.1,0,1016.3,1019.9,.2,.57,,7,Ac,1521,10.3
129,서산,2017-03-26 10:00,6.6,,1.5,230,73,7.1,2,1016.5,1020.1,1,1.14,,8,ScAc,1378,17
129,서산,2017-03-26 11:00,8.4,,1.6,270,58,6.4,.6,1016.5,1020,1,1.4,,4,Sc,1693,19
129,서산,2017-03-26 12:00,8.9,,2.7,250,52,5.9,-.4,1016,1019.5,.9,1.64,,8,Sc,2094,19
129,서산,2017-03-26 13:00,8.3,,3.9,320,61,6.7,1.2,1015.7,1019.2,.3,1.02,,8,Sc,1902,15.7
129,서산,2017-03-26 14:00,8,,4,250,58,6.2,.2,1015.2,1018.7,0,.59,,10,ScAs,1924,16.6
129,서산,2017-03-26 15:00,8.9,0,2.4,320,57,6.5,.8,1014.6,1018.1,.1,.79,,8,Sc,1799,15.7
129,서산,2017-03-26 16:00,8.7,,3.7,290,55,6.2,.1,1014.5,1018,0,.75,,10,ScAs,1949,15.8
129,서산,2017-03-26 17:00,8.3,,3.7,290,58,6.3,.5,1014.6,1018.1,0,.6,,10,ScAs,1347,14.2
129,서산,2017-03-26 18:00,7.3,,3.4,290,68,6.9,1.7,1015.1,1018.7,0,.38,,10,ScAs,1577,11.5
129,서산,2017-03-26 19:00,5.8,,2.4,290,81,7.4,2.7,1015.6,1019.2,0,.09,,,,1687,8.5
129,서산,2017-03-26 20:00,5,,1.7,270,89,7.7,3.3,1016.2,1019.8,,,,,,1659,7.9
129,서산,2017-03-26 21:00,4,,1.5,230,95,7.7,3.2,1016.5,1020.1,,,,9,ScAc,1048,6.9
129,서산,2017-03-26 22:00,3.6,,.8,200,97,7.6,3.1,1016.9,1020.5,,,,,,785,6.6
129,서산,2017-03-26 23:00,3,,1.2,180,98,7.4,2.7,1017,1020.6,,,,,,592,5.8
129,서산,2017-03-27 00:00,3.3,,1.4,180,98,7.6,3,1016.8,1020.4,,,,9,,517,5.6
129,서산,2017-03-27 01:00,.7,,0,0,98,6.3,.4,1016.9,1020.6,,,,,,353,4.3
129,서산,2017-03-27 02:00,1.6,,.7,200,98,6.7,1.3,1016.9,1020.5,,,,,,402,5.5
