"Id","Weekly_Sales"
"12_79_2012-12-07",39479.2781852443
"12_79_2012-12-14",39750.2288120608
"12_79_2012-12-21",40276.245173615
"12_79_2012-12-28",36642.7475022767
"12_79_2013-01-04",42446.7522486434
"12_79_2013-01-11",39605.2910649727
"12_79_2013-01-18",41280.8285688081
"12_79_2013-01-25",41049.5174723434
"12_79_2013-02-01",50819.383621176
"12_79_2013-02-08",50944.5397315487
"12_79_2013-02-15",50181.2831365595
"12_79_2013-02-22",50826.6668769676
"12_79_2013-03-01",53557.7796176102
"12_79_2013-03-08",50981.1281607324
"12_79_2013-03-15",46698.8129100875
"12_79_2013-03-22",45345.4302927856
"12_79_2013-03-29",45768.8465223234
"12_79_2013-04-05",46014.299638068
"12_79_2013-04-12",48323.1415388455
"12_79_2013-04-19",43893.8327356743
"12_79_2013-04-26",42364.8273816154
"12_79_2013-05-03",44884.3057361553
"12_79_2013-05-10",43899.0107349525
"12_79_2013-05-17",42210.0869591476
"12_79_2013-05-24",43724.3684545328
"12_79_2013-05-31",43791.1297522745
"12_79_2013-06-07",44417.5065487447
"12_79_2013-06-14",43646.5234956407
"12_79_2013-06-21",41125.4069905544
"12_79_2013-06-28",42026.390329707
"12_79_2013-07-05",44357.9561847175
"12_79_2013-07-12",42676.2932106574
"12_79_2013-07-19",41840.9974146815
"12_79_2013-07-26",40373.1394802154
"12_80_2012-11-02",46.9400218314327
"12_80_2012-11-09",125.758946761762
"12_80_2012-11-16",40.4810110778626
"12_80_2012-11-23",59.9753735077829
"12_80_2012-11-30",134.2691261343
"12_80_2012-12-07",47.9219358901137
"12_80_2012-12-14",36.5211884892361
"12_80_2012-12-21",43.4728887237558
"12_80_2012-12-28",60.3790481881383
"12_80_2013-01-04",24.7555861072074
"12_80_2013-01-11",35.6897188928104
"12_80_2013-01-18",29.3244912351725
"12_80_2013-01-25",31.4809678586032
"12_80_2013-02-01",36.2054981230533
"12_80_2013-02-08",28.544281047663
"12_80_2013-02-15",2.20797153507108e-07
"12_80_2013-02-22",30.4709222259451
"12_80_2013-03-01",60.0670616157488
"12_80_2013-03-08",44.2660717767828
"12_80_2013-03-15",34.4085225799743
"12_80_2013-03-22",50.5473557127485
"12_80_2013-03-29",43.2904606004896
"12_80_2013-04-05",42.2172472786776
"12_80_2013-04-12",58.3216495263388
"12_80_2013-04-19",41.2849350364346
"12_80_2013-04-26",66.5051235243596
"12_80_2013-05-03",53.2080238563317
"12_80_2013-05-10",51.0278532980844
"12_80_2013-05-17",67.5339013068743
"12_80_2013-05-24",98.6216243638727
"12_80_2013-05-31",104.158187366471
"12_80_2013-06-07",153.486725116107
"12_80_2013-06-14",125.805603400481
"12_80_2013-06-21",108.721524500721
"12_80_2013-06-28",155.251880570587
"12_80_2013-07-05",155.043302393409
"12_80_2013-07-12",128.253862445897
"12_80_2013-07-19",141.298466456313
"12_80_2013-07-26",98.0397858984484
"12_81_2012-11-02",7662.52680721411
"12_81_2012-11-09",7578.16541626856
"12_81_2012-11-16",7448.9791889873
"12_81_2012-11-23",6767.05286674873
"12_81_2012-11-30",7642.43632917061
"12_81_2012-12-07",7686.61202552843
"12_81_2012-12-14",7476.45656674727
"12_81_2012-12-21",7797.984011555
"12_81_2012-12-28",6790.21811293406
"12_81_2013-01-04",7704.54260093031
"12_81_2013-01-11",7533.34401565512
"12_81_2013-01-18",7783.40330272239
"12_81_2013-01-25",7780.06481073438
"12_81_2013-02-01",7884.37922111729
"12_81_2013-02-08",7682.99183749307
"12_81_2013-02-15",7633.69289046699
"12_81_2013-02-22",7390.17848478234
"12_81_2013-03-01",7798.81598529156
"12_81_2013-03-08",7650.09355539325
"12_81_2013-03-15",7577.77807274172
"12_81_2013-03-22",7296.8457847901
"12_81_2013-03-29",7334.92152905575
"12_81_2013-04-05",7455.93079616726
"12_81_2013-04-12",7354.03102993249
"12_81_2013-04-19",7096.15313119297
"12_81_2013-04-26",7292.39418294938
"12_81_2013-05-03",7298.8636643765
"12_81_2013-05-10",7129.65843913701
"12_81_2013-05-17",6999.48141352977
"12_81_2013-05-24",7041.68422177956
"12_81_2013-05-31",7059.68987557545
"12_81_2013-06-07",7294.1868708954
"12_81_2013-06-14",7081.24505418574
"12_81_2013-06-21",7006.85935773527
"12_81_2013-06-28",7019.95215444171
"12_81_2013-07-05",7111.9727565998
"12_81_2013-07-12",7080.62042830955
"12_81_2013-07-19",7257.05421243714
"12_81_2013-07-26",7061.30479027317
"12_82_2012-11-02",15908.3534392597
"12_82_2012-11-09",15523.750275703
"12_82_2012-11-16",15425.5447538625
"12_82_2012-11-23",19061.3974365914
"12_82_2012-11-30",18965.5795829835
"12_82_2012-12-07",19282.3997597724
"12_82_2012-12-14",21685.252933248
"12_82_2012-12-21",30123.9361362544
"12_82_2012-12-28",26710.542019456
"12_82_2013-01-04",16213.819965181
"12_82_2013-01-11",13106.4200806115
"12_82_2013-01-18",12561.0903995992
"12_82_2013-01-25",13301.7890640873
"12_82_2013-02-01",16141.80376
"12_82_2013-02-08",17094.3153994262
"12_82_2013-02-15",17510.9456840904
"12_82_2013-02-22",16597.3865962035
"12_82_2013-03-01",16877.5264228331
"12_82_2013-03-08",16633.0298686142
"12_82_2013-03-15",16545.2208653259
"12_82_2013-03-22",16725.9542508291
"12_82_2013-03-29",15047.3273685614
"12_82_2013-04-05",16041.7849982322
"12_82_2013-04-12",16180.2735342224
"12_82_2013-04-19",14670.7735068449
"12_82_2013-04-26",16202.5552005902
"12_82_2013-05-03",15437.5066735893
"12_82_2013-05-10",15789.5599803854
"12_82_2013-05-17",14850.8997719523
"12_82_2013-05-24",14782.6264838465
"12_82_2013-05-31",15769.1170275343
"12_82_2013-06-07",16239.4405023136
"12_82_2013-06-14",15705.8114691799
"12_82_2013-06-21",15930.0515437871
"12_82_2013-06-28",14666.6943046746
"12_82_2013-07-05",16137.2222373334
"12_82_2013-07-12",14742.2763589386
"12_82_2013-07-19",14238.14675108
"12_82_2013-07-26",14044.3875672996
"12_83_2012-11-02",210.765286725991
"12_83_2012-11-09",257.202222929271
"12_83_2012-11-16",225.678817118381
"12_83_2012-11-23",174.839351988304
"12_83_2012-11-30",201.46078709387
"12_83_2012-12-07",195.56696690567
"12_83_2012-12-14",192.026032132018
"12_83_2012-12-21",191.119559402639
"12_83_2012-12-28",151.860104377553
"12_83_2013-01-04",276.754022811667
"12_83_2013-01-11",193.412044086802
"12_83_2013-01-18",202.058898519034
"12_83_2013-01-25",176.698255821322
"12_83_2013-02-01",261.882495684959
"12_83_2013-02-08",258.710887589021
"12_83_2013-02-15",203.43472691128
"12_83_2013-02-22",164.434483864466
"12_83_2013-03-01",194.072359734736
"12_83_2013-03-08",250.014679796685
"12_83_2013-03-15",171.38992308133
"12_83_2013-03-22",262.845074647994
"12_83_2013-03-29",190.802381488849
"12_83_2013-04-05",270.189810924919
"12_83_2013-04-12",244.166550993791
"12_83_2013-04-19",195.663930172593
"12_83_2013-04-26",175.478199770509
"12_83_2013-05-03",221.205381699894
"12_83_2013-05-10",226.823410640502
"12_83_2013-05-17",218.74616937185
"12_83_2013-05-24",204.568109855417
"12_83_2013-05-31",209.545791515931
"12_83_2013-06-07",216.616187489872
"12_83_2013-06-14",206.015588180704
"12_83_2013-06-21",205.77654539725
"12_83_2013-06-28",233.942531583328
"12_83_2013-07-05",234.35129349904
"12_83_2013-07-12",205.459833180278
"12_83_2013-07-19",178.604593608072
"12_83_2013-07-26",184.48914484713
"12_85_2012-11-02",2265.29983799067
"12_85_2012-11-09",2027.42583080148
"12_85_2012-11-16",2305.83200609681
"12_85_2012-11-23",2261.03320605057
"12_85_2012-11-30",2568.02443852657
"12_85_2012-12-07",2519.87823388845
"12_85_2012-12-14",3392.90476703498
"12_85_2012-12-21",2989.25975273611
"12_85_2012-12-28",2516.88917222509
"12_85_2013-01-04",1941.98560196426
"12_85_2013-01-11",2024.97546428962
"12_85_2013-01-18",1799.38470990115
"12_85_2013-01-25",2038.33262653826
"12_85_2013-02-01",1783.30689209894
"12_85_2013-02-08",1948.87814823009
"12_85_2013-02-15",2599.01550922295
"12_85_2013-02-22",2284.41347613532
"12_85_2013-03-01",2244.51283629852
"12_85_2013-03-08",2184.68188095117
"12_85_2013-03-15",1841.32298529934
"12_85_2013-03-22",1771.61969548405
"12_85_2013-03-29",1818.05406900221
"12_85_2013-04-05",1868.43217234828
"12_85_2013-04-12",2128.80356474169
"12_85_2013-04-19",2049.23530794247
"12_85_2013-04-26",2234.4363056832
"12_85_2013-05-03",2143.05393666963
"12_85_2013-05-10",2176.78779862172
"12_85_2013-05-17",2283.68822170083
"12_85_2013-05-24",2420.43756907629
"12_85_2013-05-31",2522.16101111328
"12_85_2013-06-07",2570.03718911336
"12_85_2013-06-14",2577.50178372534
"12_85_2013-06-21",2436.81141227596
"12_85_2013-06-28",2469.21914362099
"12_85_2013-07-05",2285.0834958447
"12_85_2013-07-12",2307.6337357918
"12_85_2013-07-19",2551.09355561367
"12_85_2013-07-26",1997.97253968126
"12_87_2012-11-02",11830.1235995054
"12_87_2012-11-09",11604.7559951692
"12_87_2012-11-16",10781.6659634144
"12_87_2012-11-23",14344.8025363576
"12_87_2012-11-30",13023.0047408943
"12_87_2012-12-07",13089.6479284523
"12_87_2012-12-14",10129.7659214001
"12_87_2012-12-21",12539.142549585
"12_87_2012-12-28",12155.8329189525
"12_87_2013-01-04",14354.519735215
"12_87_2013-01-11",10935.3822696923
"12_87_2013-01-18",9175.02057921929
"12_87_2013-01-25",11029.2770857568
"12_87_2013-02-01",13755.9890634759
"12_87_2013-02-08",13334.5930354358
"12_87_2013-02-15",12373.4910858901
"12_87_2013-02-22",11762.6999961521
"12_87_2013-03-01",14365.1104272676
"12_87_2013-03-08",13336.2275921612
"12_87_2013-03-15",11998.8328438018
"12_87_2013-03-22",12302.9302960897
"12_87_2013-03-29",11088.4590372632
"12_87_2013-04-05",11475.9275742593
"12_87_2013-04-12",12157.0895268164
"12_87_2013-04-19",10516.8548320844
"12_87_2013-04-26",10544.0768553124
"12_87_2013-05-03",12412.6796835827
"12_87_2013-05-10",11874.7122015575
"12_87_2013-05-17",11228.0633457365
"12_87_2013-05-24",12501.1101573054
"12_87_2013-05-31",12057.7528847872
"12_87_2013-06-07",13006.8394888264
"12_87_2013-06-14",12720.9783067204
"12_87_2013-06-21",12839.8561860216
"12_87_2013-06-28",12443.250032813
"12_87_2013-07-05",12824.7573102324
"12_87_2013-07-12",12677.597887177
"12_87_2013-07-19",12823.2256182913
"12_87_2013-07-26",12406.8059026417
"12_90_2012-11-02",12252.1743190291
"12_90_2012-11-09",12364.6112293612
"12_90_2012-11-16",12296.8000380621
"12_90_2012-11-23",13732.4408531829
"12_90_2012-11-30",14612.2970284126
"12_90_2012-12-07",12451.2902978712
"12_90_2012-12-14",12692.544498739
"12_90_2012-12-21",12882.2814039172
"12_90_2012-12-28",13164.9434057622
"12_90_2013-01-04",12546.9776841699
"12_90_2013-01-11",12485.063491078
"12_90_2013-01-18",12433.5955932616
"12_90_2013-01-25",12425.6406764753
"12_90_2013-02-01",13262.8385058458
"12_90_2013-02-08",12769.466708315
"12_90_2013-02-15",12875.8453791649
"12_90_2013-02-22",11928.2953768863
"12_90_2013-03-01",12019.3540202881
"12_90_2013-03-08",11896.3850652908
"12_90_2013-03-15",12000.1612000532
"12_90_2013-03-22",11363.7764657021
"12_90_2013-03-29",11377.1794589907
"12_90_2013-04-05",12047.5470089052
"12_90_2013-04-12",11716.7959476294
"12_90_2013-04-19",11566.9582114786
"12_90_2013-04-26",11414.1199429625
"12_90_2013-05-03",12505.4681733874
"12_90_2013-05-10",11978.3558007684
"12_90_2013-05-17",12075.5811002708
"12_90_2013-05-24",11932.2087504415
"12_90_2013-05-31",12021.6128229139
"12_90_2013-06-07",12941.9433143334
"12_90_2013-06-14",12098.0971807997
"12_90_2013-06-21",12048.2251492351
"12_90_2013-06-28",12395.1189015649
"12_90_2013-07-05",12067.0908505878
"12_90_2013-07-12",12001.1078135867
"12_90_2013-07-19",12088.613321309
"12_90_2013-07-26",12920.3470830425
"12_91_2012-11-02",6299.7530077426
"12_91_2012-11-09",6370.42807285015
"12_91_2012-11-16",5912.74733005484
"12_91_2012-11-23",6143.35137258531
"12_91_2012-11-30",6674.56549079635
"12_91_2012-12-07",5535.99401390453
"12_91_2012-12-14",5952.06903653716
"12_91_2012-12-21",5749.26465487554
"12_91_2012-12-28",5693.60261131902
"12_91_2013-01-04",6717.34946965644
"12_91_2013-01-11",5775.39177995076
"12_91_2013-01-18",5721.36129796246
"12_91_2013-01-25",6189.53220231922
"12_91_2013-02-01",7587.1665983632
"12_91_2013-02-08",7341.40548769749
"12_91_2013-02-15",6621.41669864718
"12_91_2013-02-22",6579.71782404689
"12_91_2013-03-01",7119.36161218596
"12_91_2013-03-08",7395.04515734395
"12_91_2013-03-15",6950.06888707553
"12_91_2013-03-22",6671.0872303508
"12_91_2013-03-29",6974.26258739793
"12_91_2013-04-05",7622.36561725761
"12_91_2013-04-12",7049.56672151908
"12_91_2013-04-19",7237.09864486751
"12_91_2013-04-26",7126.57651527086
"12_91_2013-05-03",7645.00807881396
"12_91_2013-05-10",7186.32200303782
"12_91_2013-05-17",6841.78284682916
"12_91_2013-05-24",7086.35876823088
"12_91_2013-05-31",7193.89626200193
"12_91_2013-06-07",8282.62123467921
"12_91_2013-06-14",8266.30384055448
"12_91_2013-06-21",7244.56817556672
"12_91_2013-06-28",7430.21874063629
"12_91_2013-07-05",7893.99391613934
"12_91_2013-07-12",7887.8837919541
"12_91_2013-07-19",7234.31426607424
"12_91_2013-07-26",7181.85520025809
"12_92_2012-11-02",27481.7531212316
"12_92_2012-11-09",28407.2972325339
"12_92_2012-11-16",27377.7483868729
"12_92_2012-11-23",30579.7231167197
"12_92_2012-11-30",27169.3716210755
"12_92_2012-12-07",28520.6172386992
"12_92_2012-12-14",28582.9899561991
"12_92_2012-12-21",27941.6126697716
"12_92_2012-12-28",25533.267042714
"12_92_2013-01-04",29998.7855000899
"12_92_2013-01-11",27624.65338009
"12_92_2013-01-18",27332.3109262164
"12_92_2013-01-25",27843.1643946683
"12_92_2013-02-01",31308.9816145206
"12_92_2013-02-08",30070.784177034
"12_92_2013-02-15",29099.8030311771
"12_92_2013-02-22",27249.476888494
"12_92_2013-03-01",28802.0456615585
"12_92_2013-03-08",28825.7174084552
"12_92_2013-03-15",25837.3247972453
"12_92_2013-03-22",24548.9539514398
"12_92_2013-03-29",24220.0988860102
"12_92_2013-04-05",26648.4728394345
"12_92_2013-04-12",25094.2632367521
"12_92_2013-04-19",23764.5890567729
"12_92_2013-04-26",22495.3433882385
"12_92_2013-05-03",24931.8735415319
"12_92_2013-05-10",24198.791751495
"12_92_2013-05-17",23352.6570981973
"12_92_2013-05-24",24186.7529927584
"12_92_2013-05-31",24008.7583881972
"12_92_2013-06-07",26599.4376356534
"12_92_2013-06-14",23818.0704361939
"12_92_2013-06-21",23956.5874259092
"12_92_2013-06-28",23793.7228620146
"12_92_2013-07-05",26260.4674556101
"12_92_2013-07-12",23914.6458507351
"12_92_2013-07-19",24132.3402278062
"12_92_2013-07-26",23205.1636201892
"12_93_2012-11-02",675.141683078844
"12_93_2012-11-09",573.748157689044
"12_93_2012-11-16",551.97491583076
"12_93_2012-11-23",567.635483330527
"12_93_2012-11-30",745.115731913664
"12_93_2012-12-07",586.859474127988
"12_93_2012-12-14",547.486916198294
"12_93_2012-12-21",682.146794850314
"12_93_2012-12-28",667.293184182079
"12_93_2013-01-04",613.020897736642
"12_93_2013-01-11",555.657569563044
"12_93_2013-01-18",602.397397795677
"12_93_2013-01-25",483.087375578783
"12_93_2013-02-01",618.22695606251
"12_93_2013-02-08",648.513839724392
"12_93_2013-02-15",368.418744023129
"12_93_2013-02-22",490.993950677298
"12_93_2013-03-01",466.23664625898
"12_93_2013-03-08",618.443532592833
"12_93_2013-03-15",523.131081540865
"12_93_2013-03-22",547.197672617878
"12_93_2013-03-29",543.458797403744
"12_93_2013-04-05",667.061560609297
"12_93_2013-04-12",588.380443285051
"12_93_2013-04-19",556.831527338954
"12_93_2013-04-26",546.791778762881
"12_93_2013-05-03",490.524134171537
"12_93_2013-05-10",536.830048923416
"12_93_2013-05-17",464.111973649802
"12_93_2013-05-24",458.413881321818
"12_93_2013-05-31",594.728939517469
"12_93_2013-06-07",708.379298303747
"12_93_2013-06-14",639.662365213812
"12_93_2013-06-21",656.099061430474
"12_93_2013-06-28",591.005814734721
"12_93_2013-07-05",797.961387858614
"12_93_2013-07-12",649.971133548349
"12_93_2013-07-19",577.10022943972
"12_93_2013-07-26",442.225008638593
"12_94_2012-11-02",230.235585002379
"12_94_2012-11-09",125.547173708315
"12_94_2012-11-16",249.312342835782
"12_94_2012-11-30",61.6957308182718
"12_94_2012-12-07",355.320460290717
"12_94_2012-12-14",614.854930307666
"12_94_2013-01-25",142.871130863544
"12_94_2013-02-15",3416.01851568301
"12_94_2013-03-08",3.59482012773642
"12_94_2013-04-05",13.1155289673757
"12_94_2013-05-10",1984.2475889229
"12_94_2013-05-17",2035.00897169827
"12_94_2013-05-24",164.612857124712
"12_94_2013-05-31",190.437908111545
"12_94_2013-06-07",154.408895188688
"12_94_2013-06-14",267.45244882005
"12_94_2013-06-28",98.0996831696489
"12_94_2013-07-05",155.82764950177
"12_95_2012-11-02",43060.1876789133
"12_95_2012-11-09",39251.9280039997
"12_95_2012-11-16",37690.5172838905
"12_95_2012-11-23",37699.8822826738
"12_95_2012-11-30",37664.8175408676
"12_95_2012-12-07",37728.1112346455
"12_95_2012-12-14",38063.4699322708
"12_95_2012-12-21",38162.7566544237
"12_95_2012-12-28",37976.7834067365
"12_95_2013-01-04",40647.360118403
"12_95_2013-01-11",37237.6606773168
"12_95_2013-01-18",38108.6683480188
"12_95_2013-01-25",40568.365428875
"12_95_2013-02-01",44658.2094962885
"12_95_2013-02-08",43281.4042594438
"12_95_2013-02-15",42875.927964453
"12_95_2013-02-22",40205.5927569528
"12_95_2013-03-01",44404.6120893253
"12_95_2013-03-08",43970.5525830134
"12_95_2013-03-15",43057.7370977428
"12_95_2013-03-22",43094.2390266825
"12_95_2013-03-29",44680.5562066461
"12_95_2013-04-05",45439.2831145754
"12_95_2013-04-12",44532.1154014433
"12_95_2013-04-19",45781.3900587109
"12_95_2013-04-26",46532.1204227596
"12_95_2013-05-03",51340.7816452915
"12_95_2013-05-10",51438.8013904285
"12_95_2013-05-17",47952.1363684939
"12_95_2013-05-24",49070.5698771172
"12_95_2013-05-31",48901.2430856819
"12_95_2013-06-07",52673.7835370922
"12_95_2013-06-14",51394.999230912
"12_95_2013-06-21",50060.7540611839
"12_95_2013-06-28",50989.5431073881
"12_95_2013-07-05",51637.580925411
"12_95_2013-07-12",48880.6342044786
"12_95_2013-07-19",47397.3583036499
"12_95_2013-07-26",46427.4624101762
"12_96_2012-11-09",-2.50547132521116e-06
"12_96_2012-11-16",1.35028404299017e-10
"12_96_2012-11-30",1.88462572081052e-06
"12_96_2012-12-14",1.29446006686762
"12_96_2012-12-21",1.56281650603385e-09
"12_96_2012-12-28",-1.39942419399729e-08
"12_96_2013-03-01",0.00228225227484038
"12_96_2013-04-12",131.300745425179
"12_97_2012-11-02",2678.93585708278
"12_97_2012-11-09",2556.52177998599
"12_97_2012-11-16",2351.87127493433
"12_97_2012-11-23",1825.39771081122
"12_97_2012-11-30",2587.96774052117
"12_97_2012-12-07",2294.87434412307
"12_97_2012-12-14",2287.45996324237
"12_97_2012-12-21",2285.67282506073
"12_97_2012-12-28",1949.47420288763
"12_97_2013-01-04",2556.62752364525
"12_97_2013-01-11",2220.53063479785
"12_97_2013-01-18",2156.13260253215
"12_97_2013-01-25",2271.84199192431
"12_97_2013-02-01",2544.29288547601
"12_97_2013-02-08",2372.95378486664
"12_97_2013-02-15",2257.23840678242
"12_97_2013-02-22",2212.57132460059
"12_97_2013-03-01",2274.267858675
"12_97_2013-03-08",2292.26520825339
"12_97_2013-03-15",2157.7269918251
"12_97_2013-03-22",2193.04910428938
"12_97_2013-03-29",2274.43654433686
"12_97_2013-04-05",2435.7360189063
"12_97_2013-04-12",2265.76858127534
"12_97_2013-04-19",2144.29687579804
"12_97_2013-04-26",2225.91111779132
"12_97_2013-05-03",2639.97192970298
"12_97_2013-05-10",2428.2829598738
"12_97_2013-05-17",2415.33273177779
"12_97_2013-05-24",2458.56018976034
"12_97_2013-05-31",2571.30384364455
"12_97_2013-06-07",2870.28433885917
"12_97_2013-06-14",2636.89933570739
"12_97_2013-06-21",2611.93692754992
"12_97_2013-06-28",2552.67783705313
"12_97_2013-07-05",2905.47674462262
"12_97_2013-07-12",2846.19479150996
"12_97_2013-07-19",2802.55510590953
"12_97_2013-07-26",2730.27339828648
"12_98_2012-11-02",983.669808720889
"12_98_2012-11-09",607.572930303155
"12_98_2012-11-16",799.815760831307
"12_98_2012-11-23",1066.60908314129
"12_98_2012-11-30",1040.44343018902
"12_98_2012-12-07",855.668021961415
"12_98_2012-12-14",1040.57363172482
"12_98_2012-12-21",1000.29210093302
"12_98_2012-12-28",288.759861021734
"12_98_2013-01-04",499.680447385698
"12_98_2013-01-11",602.941222681729
"12_98_2013-01-18",672.651573434549
"12_98_2013-01-25",595.713281712353
"12_98_2013-02-01",766.060658020661
"12_98_2013-02-08",941.85366264221
"12_98_2013-02-15",884.717769964397
"12_98_2013-02-22",765.310696447482
"12_98_2013-03-01",745.984440229587
"12_98_2013-03-08",837.071694197843
