지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
257,양산시,2015-03-27 10:00,13.3,,2.2,250,35,5.4,-1.8,1027.2,1029,1,2.2,,,,1000,20.5
257,양산시,2015-03-27 11:00,17,,1.5,320,25,4.8,-3.2,1026.3,1028.1,1,2.81,,,,1000,30.7
257,양산시,2015-03-27 12:00,18.2,,3.7,320,20,4.2,-5.1,1025.1,1026.9,1,3.17,,,,1000,35
257,양산시,2015-03-27 13:00,19.2,,2.4,270,21,4.7,-3.6,1023.8,1025.6,1,3.23,,,,1000,37.1
257,양산시,2015-03-27 14:00,19.5,,3.1,250,22,5,-2.8,1022.8,1024.5,1,2.76,,,,1000,35.2
257,양산시,2015-03-27 15:00,17.8,,6.1,230,30,6.1,0,1022.5,1024.3,1,2.57,,,,900,29.9
257,양산시,2015-03-27 16:00,16.4,,6.6,230,31,5.8,-.7,1022.3,1024.1,1,1.89,,,,900,20.2
257,양산시,2015-03-27 17:00,14.9,,5.2,230,34,5.8,-.8,1022,1023.8,.3,.83,,,,700,17.3
257,양산시,2015-03-27 18:00,14.4,,4.2,230,42,6.9,1.6,1021.9,1023.7,0,.35,,,,700,14.1
257,양산시,2015-03-27 19:00,13.9,,4,230,41,6.5,.8,1022,1023.8,0,.03,,,,800,12
257,양산시,2015-03-27 20:00,12.9,,4.2,230,39,5.8,-.7,1022.4,1024.2,,,,,,800,10.4
257,양산시,2015-03-27 21:00,11.8,,2.4,230,40,5.6,-1.3,1022.6,1024.4,,,,,,900,8.4
257,양산시,2015-03-27 22:00,10,,.9,250,50,6.1,0,1022.7,1024.5,,,,,,900,6.4
257,양산시,2015-03-27 23:00,9.5,,1.8,230,53,6.2,.3,1022.3,1024.1,,,,,,1000,5.6
257,양산시,2015-03-28 00:00,8.5,,2.2,230,55,6.1,0,1021.9,1023.7,,,,,,1000,5
257,양산시,2015-03-28 01:00,7.7,,2.5,200,57,6,-.2,1021.5,1023.3,,,,,,1000,4.8
257,양산시,2015-03-28 02:00,7.3,,3.1,200,58,5.9,-.4,1021.2,1023,,,,,,1100,4.4
257,양산시,2015-03-28 03:00,6.4,,2.5,230,62,6,-.3,1020.7,1022.5,,,,,,1600,3.7
257,양산시,2015-03-28 04:00,5.6,,2.4,230,67,6.1,0,1020.2,1022.1,,,,,,1500,3.2
257,양산시,2015-03-28 05:00,6.2,,2.2,200,62,5.9,-.5,1020.1,1021.9,,,,,,1800,2.9
257,양산시,2015-03-28 06:00,4.9,,2.7,200,71,6.1,0,1020,1021.9,,,,,,1500,2.5
257,양산시,2015-03-28 07:00,5.2,,2.9,230,68,6,-.2,1020.5,1022.4,0,.05,,,,1500,3.3
257,양산시,2015-03-28 08:00,7.6,,2.8,200,61,6.3,.5,1020.3,1022.1,.6,.53,,,,1400,5.4
257,양산시,2015-03-28 09:00,11.5,,2.7,200,48,6.5,.8,1019.9,1021.7,1,1.44,,,,1300,12.9
257,양산시,2015-03-28 10:00,15.6,,.9,200,29,5.1,-2.4,1019.4,1021.2,1,2.17,,,,1200,22.5
257,양산시,2015-03-28 11:00,16.9,,3.1,230,28,5.4,-1.7,1018.7,1020.5,1,2.75,,,,1200,31.7
257,양산시,2015-03-28 12:00,20.1,,2.5,290,19,4.5,-4.2,1017.7,1019.4,1,3.15,,,,1300,37.4
257,양산시,2015-03-28 13:00,20.4,,3.3,270,25,6,-.3,1016.7,1018.4,1,2.89,,,,1300,38.1
257,양산시,2015-03-28 14:00,19.5,,6.6,230,26,5.9,-.5,1015.5,1017.2,1,3.05,,,,1200,34
257,양산시,2015-03-28 15:00,19,,5.8,230,31,6.8,1.4,1014.9,1016.6,.8,2.16,,,,1300,30.3
257,양산시,2015-03-28 16:00,18.3,,5.7,230,38,8,3.7,1014.4,1016.1,.2,1.38,,,,1100,24.5
257,양산시,2015-03-28 17:00,17.1,,6.3,230,42,8.1,4,1014.5,1016.3,0,.59,,,,1100,19.3
257,양산시,2015-03-28 18:00,16.7,,4.3,230,43,8.1,4,1014.5,1016.3,0,.2,,,,1200,16.5
257,양산시,2015-03-28 19:00,16.2,,5.3,230,47,8.6,4.8,1014.6,1016.4,0,.01,,,,1300,14.7
257,양산시,2015-03-28 20:00,15,,4.3,230,58,9.8,6.7,1015.7,1017.5,,,,,,1300,13.7
257,양산시,2015-03-28 21:00,15.1,,2.9,200,55,9.4,6.1,1016,1017.8,,,,,,1300,13.4
257,양산시,2015-03-28 22:00,14.7,,3.8,200,57,9.5,6.2,1015.7,1017.5,,,,,,1300,12.3
257,양산시,2015-03-28 23:00,13.8,,4.5,200,61,9.5,6.3,1015.3,1017.1,,,,,,1400,10.9
257,양산시,2015-03-29 00:00,12.9,,2.5,230,64,9.5,6.2,1015.2,1017,,,,,,1400,9.6
257,양산시,2015-03-29 01:00,11.5,,1.1,230,71,9.6,6.4,1015.1,1016.9,,,,,,1600,7.8
257,양산시,2015-03-29 02:00,10.4,,1.1,200,74,9.3,5.9,1015,1016.8,,,,,,1600,7
257,양산시,2015-03-29 03:00,10,,1.4,230,73,8.9,5.3,1015.2,1017,,,,,,1700,6.6
257,양산시,2015-03-29 04:00,9.5,,1.4,230,76,9,5.4,1015.1,1016.9,,,,,,1700,5.9
257,양산시,2015-03-29 05:00,9.5,,1.8,230,72,8.5,4.6,1015.1,1016.9,,,,,,1600,6
257,양산시,2015-03-29 06:00,9.3,,2.7,230,76,8.8,5.2,1014.9,1016.7,,,,,,1500,5.9
257,양산시,2015-03-29 07:00,8.6,,1.4,230,78,8.7,4.9,1015.4,1017.2,0,.05,,,,1400,6.2
257,양산시,2015-03-29 08:00,10.8,,1.5,230,71,9.2,5.7,1015.5,1017.3,.6,.42,,,,1300,9
257,양산시,2015-03-29 09:00,13.8,,1.5,250,55,8.7,4.9,1016.2,1018,1,1.24,,,,1300,15.5
257,양산시,2015-03-29 10:00,16.4,,1.4,230,44,8.1,4,1016.3,1018.1,1,1.97,,,,1300,23.6
257,양산시,2015-03-29 11:00,18.2,,3.4,320,39,8.1,4,1016.3,1018,1,2.54,,,,1300,31.6
257,양산시,2015-03-29 12:00,19.7,,1.2,340,37,8.4,4.5,1015.4,1017.1,1,2.91,,,,1300,37.1
257,양산시,2015-03-29 13:00,21.1,,2.4,290,36,9,5.4,1014.6,1016.3,1,3.02,,,,1300,38.8
257,양산시,2015-03-29 14:00,22,,2.5,320,33,8.7,4.9,1013.9,1015.6,1,2.9,,,,1200,38.6
257,양산시,2015-03-29 15:00,21.9,,3.4,340,31,8.1,3.9,1013.5,1015.2,1,2.48,,,,1200,35.5
257,양산시,2015-03-29 16:00,21.1,,3.1,230,37,9.2,5.8,1013.7,1015.4,1,1.93,,,,1200,26.1
257,양산시,2015-03-29 17:00,19.6,,3.8,160,39,8.8,5.2,1014.5,1016.2,1,1.27,,,,900,22.1
257,양산시,2015-03-29 18:00,18,,2.7,140,43,8.8,5.2,1015.2,1016.9,.8,.51,,,,1000,17.5
257,양산시,2015-03-29 19:00,16.4,,1.1,70,47,8.7,5,1016.1,1017.9,0,.05,,,,1100,13.4
257,양산시,2015-03-29 20:00,15.1,,2.3,140,48,8.2,4.1,1017,1018.8,,,,,,1100,11.6
257,양산시,2015-03-29 21:00,13.4,,.6,160,55,8.4,4.5,1017.9,1019.7,,,,,,1100,10
257,양산시,2015-03-29 22:00,11.8,,.4,0,66,9.1,5.6,1018.6,1020.4,,,,,,1100,8.7
257,양산시,2015-03-29 23:00,11,,.5,250,64,8.4,4.4,1018.7,1020.5,,,,,,1100,7.6
257,양산시,2015-03-30 00:00,10.8,,1.1,70,66,8.5,4.6,1018.6,1020.4,,,,,,1300,6.9
257,양산시,2015-03-30 01:00,9.9,,.6,90,70,8.5,4.6,1018.7,1020.5,,,,,,1300,6.3
257,양산시,2015-03-30 02:00,9.4,,1.2,70,72,8.4,4.5,1018.8,1020.6,,,,,,1200,5.9
257,양산시,2015-03-30 03:00,8.7,,.4,0,76,8.5,4.6,1018.7,1020.5,,,,,,1100,5.5
257,양산시,2015-03-30 04:00,8.3,,.7,90,79,8.6,4.8,1018.6,1020.4,,,,,,1100,5
257,양산시,2015-03-30 05:00,8.2,,.8,70,79,8.5,4.7,1018.7,1020.5,,,,,,1000,4.7
257,양산시,2015-03-30 06:00,7.5,,.8,50,82,8.5,4.6,1019,1020.8,,,,,,1000,4.3
257,양산시,2015-03-30 07:00,8.2,,1.3,50,80,8.7,4.9,1019.6,1021.4,0,.06,,,,900,5.4
257,양산시,2015-03-30 08:00,11.2,,.6,70,71,9.4,6.1,1020.3,1022.1,.6,.51,,,,1000,8.6
257,양산시,2015-03-30 09:00,14.5,,.4,0,64,10.5,7.7,1020.3,1022.1,1,1.33,,,,1000,15.4
257,양산시,2015-03-30 10:00,17.1,,1,250,50,9.7,6.5,1020.4,1022.2,1,2.07,,,,1200,24.2
257,양산시,2015-03-30 11:00,18.8,,3.2,250,49,10.6,7.8,1020.1,1021.8,1,2.64,,,,1000,33
257,양산시,2015-03-30 12:00,19.7,,4.3,230,44,10,7,1019.8,1021.5,1,2.99,,,,1000,36.1
257,양산시,2015-03-30 13:00,20.7,,4.8,250,39,9.5,6.2,1019.1,1020.8,1,3.17,,,,1100,38.1
257,양산시,2015-03-30 14:00,20.5,,5.5,230,37,8.8,5.2,1018.2,1019.9,1,3.07,,,,1100,35.6
257,양산시,2015-03-30 15:00,20,,5.5,230,36,8.4,4.4,1017.4,1019.1,1,2.74,,,,1100,32
257,양산시,2015-03-30 16:00,19.1,,6.2,230,41,9,5.5,1017.1,1018.8,1,2.05,,,,1100,23.3
257,양산시,2015-03-30 17:00,18.4,,5.9,230,41,8.6,4.8,1017.2,1018.9,1,1.31,,,,800,20.9
257,양산시,2015-03-30 18:00,17.2,,4.7,230,45,8.8,5.1,1017.3,1019.1,1,.59,,,,800,16.6
257,양산시,2015-03-30 19:00,15.5,,3.1,230,54,9.5,6.2,1017.5,1019.3,0,.06,,,,800,13.3
257,양산시,2015-03-30 20:00,14.8,,2.4,250,61,10.2,7.3,1018.1,1019.9,,,,,,800,11.9
257,양산시,2015-03-30 21:00,14,,1.4,250,65,10.4,7.5,1018.6,1020.4,,,,,,800,10.5
257,양산시,2015-03-30 22:00,13.6,,2.2,250,68,10.5,7.7,1018.8,1020.6,,,,,,700,10.2
257,양산시,2015-03-30 23:00,12.6,,1.3,230,68,9.9,6.8,1018.6,1020.4,,,,,,600,9.4
257,양산시,2015-03-31 00:00,11.9,,1.9,230,70,9.7,6.5,1018.7,1020.5,,,,,,700,9
257,양산시,2015-03-31 01:00,11.4,,2.2,230,72,9.7,6.5,1018.4,1020.2,,,,,,600,8.6
257,양산시,2015-03-31 02:00,11,,1.5,200,75,9.8,6.7,1018.1,1019.9,,,,,,600,8.3
257,양산시,2015-03-31 03:00,10.1,,1.1,230,77,9.5,6.2,1017.8,1019.6,,,,,,500,7.4
257,양산시,2015-03-31 04:00,10.1,,1.2,200,78,9.6,6.4,1017.6,1019.4,,,,,,480,7.2
257,양산시,2015-03-31 05:00,8.9,,.4,0,83,9.4,6.1,1017.6,1019.4,,,,,,330,6.2
257,양산시,2015-03-31 06:00,9,,.9,230,82,9.3,6,1017.9,1019.7,,,,,,390,6.5
257,양산시,2015-03-31 07:00,10.2,,.3,0,81,10,7,1018.1,1019.9,0,.05,,,,390,9.9
257,양산시,2015-03-31 08:00,11.5,,.9,230,78,10.5,7.7,1017.9,1019.7,0,.34,,,,370,12.8
257,양산시,2015-03-31 09:00,14.2,,.9,270,72,11.6,9.2,1017.9,1019.7,.2,.77,,,,360,17.5
257,양산시,2015-03-31 10:00,15.4,,2.7,230,73,12.7,10.5,1018.1,1019.9,0,.66,,,,350,17.2
257,양산시,2015-03-31 11:00,15.6,,2.1,250,76,13.4,11.3,1017.7,1019.5,0,.21,,,,430,16
257,양산시,2015-03-31 12:00,15.9,,2.4,250,72,12.9,10.8,1017.1,1018.9,0,.27,,,,800,16.5
257,양산시,2015-03-31 13:00,14.6,,2.5,200,83,13.7,11.7,1016.5,1018.3,0,.21,,,,2000,14.6
257,양산시,2015-03-31 14:00,14.6,,1.1,230,86,14.2,12.2,1015.6,1017.4,0,.14,,,,600,15
257,양산시,2015-03-31 15:00,14.2,1,2.6,230,87,14,12,1014.9,1016.7,0,.13,,,,1200,14.5
257,양산시,2015-03-31 16:00,14.2,,1.9,250,88,14.2,12.2,1014.3,1016.1,0,.07,,,,900,14.2
257,양산시,2015-03-31 17:00,14.1,,.5,180,88,14.1,12.1,1013.9,1015.7,0,.02,,,,600,13.9
257,양산시,2015-03-31 18:00,14,2,.9,140,88,14,12,1013.8,1015.6,0,0,,,,380,13.7
257,양산시,2015-03-31 19:00,14,,.3,0,88,14,12,1013.7,1015.5,0,0,,,,700,13.5
257,양산시,2015-03-31 20:00,14.1,,.5,20,88,14.1,12.1,1013.6,1015.4,,,,,,1800,13.5
257,양산시,2015-03-31 21:00,14.2,2,.8,20,88,14.2,12.2,1013.4,1015.2,,,,,,1800,13.5
257,양산시,2015-03-31 22:00,14.4,,.8,50,89,14.6,12.6,1012.9,1014.7,,,,,,1400,13.6
257,양산시,2015-03-31 23:00,14.5,,.5,110,89,14.7,12.7,1012.7,1014.5,,,,,,900,13.7
257,양산시,2015-04-01 00:00,14.5,0,.2,0,89,14.7,12.7,1012.4,1014.2,,,,,,410,13.7
257,양산시,2015-04-01 01:00,14.5,.1,.8,230,89,14.7,12.7,1011.8,1013.6,,,,,,220,13.8
257,양산시,2015-04-01 02:00,14.5,,1.7,250,89,14.7,12.7,1011.3,1013.1,,,,,,310,13.8
257,양산시,2015-04-01 03:00,14.9,,2.3,250,89,15,13,1011,1012.8,,,,,,260,14
257,양산시,2015-04-01 04:00,14.8,,1.4,230,89,14.9,12.9,1011,1012.8,,,,,,130,14
257,양산시,2015-04-01 05:00,14.7,,1.4,250,89,14.8,12.8,1011.3,1013.1,,,,,,110,14
257,양산시,2015-04-01 06:00,14.9,,.8,90,89,15,13,1011.9,1013.7,,,,,,180,13.9
257,양산시,2015-04-01 07:00,15.5,,3.1,50,88,15.5,13.5,1012.1,1013.9,0,0,,,,190,14.3
257,양산시,2015-04-01 08:00,14.5,,3.6,70,87,14.3,12.3,1013.1,1014.9,0,.03,,,,240,14.1
257,양산시,2015-04-01 09:00,14.3,,5.1,70,84,13.7,11.6,1014.1,1015.9,0,.09,,,,410,13.9
257,양산시,2015-04-01 10:00,12.8,,5.4,70,79,11.6,9.2,1015,1016.8,0,.2,,,,1800,13.4
257,양산시,2015-04-01 11:00,11.7,,6.4,70,76,10.4,7.6,1015.6,1017.4,0,.41,,,,2000,13.2
257,양산시,2015-04-01 12:00,11.1,,6.1,70,74,9.7,6.6,1015.9,1017.7,0,.66,,,,2000,13
257,양산시,2015-04-01 13:00,11.4,,5.4,70,71,9.5,6.3,1015.9,1017.7,0,.69,,,,2000,13.5
257,양산시,2015-04-01 14:00,11.2,,6.2,70,69,9.2,5.7,1015.8,1017.6,0,.59,,,,1800,12.8
257,양산시,2015-04-01 15:00,10.9,,5.2,70,72,9.3,6,1016.2,1018,0,.48,,,,1800,11.8
257,양산시,2015-04-01 16:00,10.7,,4.5,50,73,9.3,6,1016.1,1017.9,0,.27,,,,1800,11
257,양산시,2015-04-01 17:00,10.2,,6.1,70,76,9.4,6.1,1016.2,1018,0,.16,,,,1300,10.3
257,양산시,2015-04-01 18:00,10.1,,5.1,70,76,9.3,6,1017.3,1019.1,0,.09,,,,1900,9.7
257,양산시,2015-04-01 19:00,10.2,,5,70,74,9.2,5.7,1017.9,1019.7,0,.01,,,,700,9.3
257,양산시,2015-04-01 20:00,10.6,,4.3,70,70,8.9,5.3,1017.9,1019.7,,,,,,1100,9.2
257,양산시,2015-04-01 21:00,10.4,,4.6,50,71,8.9,5.3,1018.9,1020.7,,,,,,2000,9
257,양산시,2015-04-01 22:00,10.3,,4.1,50,73,9.1,5.6,1018.7,1020.5,,,,,,2000,9
257,양산시,2015-04-01 23:00,10.6,,4.4,70,71,9,5.5,1018.3,1020.1,,,,,,2000,8.9
257,양산시,2015-04-02 00:00,10.6,,3.9,50,71,9,5.5,1018.8,1020.6,,,,,,2000,8.9
257,양산시,2015-04-02 01:00,10.8,,3.7,50,71,9.2,5.7,1018.8,1020.6,,,,,,2000,9
257,양산시,2015-04-02 02:00,10.8,,3,70,71,9.2,5.7,1018,1019.8,,,,,,1800,9.1
257,양산시,2015-04-02 03:00,10.6,,3.6,70,73,9.3,5.9,1016.4,1018.2,,,,,,2000,8.5
257,양산시,2015-04-02 04:00,10.7,,4.4,70,72,9.2,5.8,1016,1017.8,,,,,,2000,8.8
257,양산시,2015-04-02 05:00,10.6,,2.9,70,73,9.3,5.9,1015.2,1017,,,,,,700,8.8
257,양산시,2015-04-02 06:00,10.7,,2.7,90,73,9.3,6,1015.4,1017.2,,,,,,500,9
257,양산시,2015-04-02 07:00,10.9,,4.2,50,72,9.3,6,1015.6,1017.4,0,.02,,,,1000,9.4
257,양산시,2015-04-02 08:00,11.2,,4.7,70,72,9.5,6.3,1015.9,1017.7,0,.15,,,,1800,10.1
257,양산시,2015-04-02 09:00,11.4,,4.1,70,72,9.7,6.5,1015.8,1017.6,0,.27,,,,1700,11
257,양산시,2015-04-02 10:00,12.2,,4.1,50,70,9.9,6.8,1014.9,1016.7,0,.55,,,,1800,14
257,양산시,2015-04-02 11:00,13.8,,4.2,70,64,10,7,1013.8,1015.6,.9,1.83,,,,1800,19.3
257,양산시,2015-04-02 12:00,15.9,,4.3,70,60,10.8,8.1,1012.3,1014.1,.7,2.12,,,,1700,25.6
257,양산시,2015-04-02 13:00,17.3,,4.2,110,57,11.2,8.6,1010.7,1012.4,1,3.31,,,,1700,28.6
257,양산시,2015-04-02 14:00,16.6,,2.4,20,61,11.5,9,1009.4,1011.2,.4,1.57,,,,1600,23
257,양산시,2015-04-02 15:00,15.2,,1.3,50,65,11.2,8.6,1008.4,1010.2,0,.32,,,,2000,17.5
257,양산시,2015-04-02 16:00,14.4,,1.7,320,74,12.1,9.8,1007.5,1009.3,0,.16,,,,1800,15.5
257,양산시,2015-04-02 17:00,13.5,,2.2,20,80,12.4,10.1,1007,1008.8,0,.07,,,,2000,14.2
257,양산시,2015-04-02 18:00,12.8,.5,.9,50,87,12.8,10.6,1006.4,1008.2,0,0,,,,2000,13.6
257,양산시,2015-04-02 19:00,13.5,1,.9,110,88,13.6,11.5,1005.8,1007.6,0,0,,,,2000,13.5
257,양산시,2015-04-02 20:00,14.1,1.5,.4,0,88,14.1,12.1,1005.1,1006.9,,,,,,2000,13.7
257,양산시,2015-04-02 21:00,16.2,1.5,4.1,230,88,16.2,14.2,1004.3,1006,,,,,,1900,14.8
257,양산시,2015-04-02 22:00,16.8,.5,6.7,230,88,16.7,14.7,1003.8,1005.5,,,,,,1100,15.6
257,양산시,2015-04-02 23:00,17.3,0,7.3,250,88,17.3,15.2,1002.7,1004.4,,,,,,1300,16
257,양산시,2015-04-03 00:00,17.5,3,7,250,88,17.5,15.4,1001.6,1003.3,,,,,,1700,16.1
257,양산시,2015-04-03 01:00,17.5,2,9.1,250,88,17.5,15.4,1000,1001.7,,,,,,1300,16.5
257,양산시,2015-04-03 02:00,17.7,11.5,8.4,230,88,17.7,15.6,1000.4,1002.1,,,,,,1900,16.7
257,양산시,2015-04-03 03:00,18.6,4.5,5.3,230,88,18.8,16.5,999.8,1001.5,,,,,,900,17.1
257,양산시,2015-04-03 04:00,18.3,2,5.2,230,88,18.4,16.2,999.1,1000.8,,,,,,470,17.1
257,양산시,2015-04-03 05:00,17.7,1.5,4.8,230,88,17.7,15.6,998.5,1000.2,,,,,,600,16.8
257,양산시,2015-04-03 06:00,17.3,1,5.1,230,88,17.3,15.2,999,1000.7,,,,,,1000,16.4
257,양산시,2015-04-03 07:00,17.3,0,3.9,230,87,17.2,15.1,1000.1,1001.8,0,0,,,,2000,16.2
257,양산시,2015-04-03 08:00,17.2,,4.7,200,86,16.8,14.8,1000.5,1002.2,0,.01,,,,2000,16.1
257,양산시,2015-04-03 09:00,17.2,,4.9,200,86,16.8,14.8,1000.9,1002.6,0,.22,,,,1400,17.2
257,양산시,2015-04-03 10:00,18.1,,6.3,230,82,16.9,14.9,1002.1,1003.8,.5,1.19,,,,480,21.1
257,양산시,2015-04-03 11:00,19.3,,6.9,200,76,16.9,14.9,1002,1003.7,1,2.35,,,,2000,22
257,양산시,2015-04-03 12:00,20,,5.9,230,67,15.6,13.6,1002.7,1004.4,.9,2.34,,,,2000,21.2
257,양산시,2015-04-03 13:00,21.3,,3.7,230,61,15.4,13.4,1002.7,1004.4,0,1.42,,,,2000,23.5
257,양산시,2015-04-03 14:00,22.7,,2.2,320,57,15.7,13.7,1002.7,1004.4,.9,2.3,,,,2000,26.1
257,양산시,2015-04-03 15:00,23.2,,.9,290,56,15.9,13.9,1003.3,1005,.3,1.45,,,,2000,24.8
257,양산시,2015-04-03 16:00,19.9,,4.8,140,64,14.8,12.8,1004.2,1005.9,.1,.86,,,,2000,20.7
257,양산시,2015-04-03 17:00,18.9,,4.4,110,62,13.5,11.4,1005.6,1007.3,0,.32,,,,2000,18.4
257,양산시,2015-04-03 18:00,16.5,,8,110,68,12.7,10.5,1007.1,1008.8,0,.25,,,,1700,15.9
257,양산시,2015-04-03 19:00,15.1,,6.4,90,68,11.6,9.2,1008.6,1010.4,0,.04,,,,1100,13.9
257,양산시,2015-04-03 20:00,13.6,,6.2,90,72,11.2,8.6,1010.6,1012.4,,,,,,700,12.7
257,양산시,2015-04-03 21:00,13.2,,5.5,90,67,10.1,7.1,1012.7,1014.5,,,,,,450,12.1
257,양산시,2015-04-03 22:00,12.4,,7.5,90,69,9.9,6.8,1013.9,1015.7,,,,,,280,11.3
257,양산시,2015-04-03 23:00,11.9,,8.1,70,69,9.5,6.3,1014.5,1016.3,,,,,,200,10.8
257,양산시,2015-04-04 00:00,11.8,,6.7,70,62,8.5,4.7,1014.4,1016.2,,,,,,800,10.2
257,양산시,2015-04-04 01:00,11.6,,7.7,70,61,8.3,4.3,1014.9,1016.7,,,,,,900,9.8
257,양산시,2015-04-04 02:00,11.3,,6.8,70,62,8.2,4.2,1014.7,1016.5,,,,,,1800,9.5
257,양산시,2015-04-04 03:00,11,,7.4,70,63,8.2,4.2,1014.9,1016.7,,,,,,1800,9
257,양산시,2015-04-04 04:00,10.8,,6.1,70,60,7.7,3.3,1015.5,1017.3,,,,,,2000,8.9
257,양산시,2015-04-04 05:00,10.5,,6,70,61,7.7,3.2,1015.3,1017.1,,,,,,2000,8.7
257,양산시,2015-04-04 06:00,10.2,,4.9,70,61,7.6,3,1015.5,1017.3,,,,,,2000,8.1
257,양산시,2015-04-04 07:00,10,,5.3,70,60,7.3,2.5,1016.3,1018.1,0,.06,,,,2000,8.4
257,양산시,2015-04-04 08:00,11,,4.2,70,56,7.3,2.5,1016.5,1018.3,.5,.66,,,,2000,8.7
257,양산시,2015-04-04 09:00,12.5,,4.6,90,53,7.6,3.1,1016.8,1018.6,1,1.61,,,,2000,15.3
257,양산시,2015-04-04 10:00,13.5,,4.4,90,52,8,3.8,1016.3,1018.1,1,2.32,,,,2000,20.3
257,양산시,2015-04-04 11:00,15.6,,3.8,90,47,8.3,4.3,1015.9,1017.7,1,2.81,,,,2000,26.5
257,양산시,2015-04-04 12:00,15.4,,4.5,70,48,8.4,4.4,1015.1,1016.9,1,3.12,,,,2000,30.8
257,양산시,2015-04-04 13:00,16.3,,4.9,110,45,8.3,4.3,1014.9,1016.7,1,3.01,,,,2000,32.6
257,양산시,2015-04-04 14:00,15.5,,5.2,90,49,8.6,4.8,1014.4,1016.2,.7,2.26,,,,2000,25.4
257,양산시,2015-04-04 15:00,13.6,,5.5,110,54,8.4,4.4,1014.3,1016.1,0,.75,,,,2000,19.3
257,양산시,2015-04-04 16:00,12.5,,6,110,60,8.7,4.9,1013.4,1015.2,0,.41,,,,360,17
257,양산시,2015-04-04 17:00,10.1,2,3,50,77,9.5,6.2,1016.9,1018.7,0,.03,,,,1200,11.7
257,양산시,2015-04-04 18:00,9.4,10,4.2,70,82,9.6,6.4,1015.4,1017.2,0,0,,,,500,10.6
257,양산시,2015-04-04 19:00,8.9,3,5.2,70,83,9.4,6.1,1015.2,1017,0,0,,,,600,9.8
257,양산시,2015-04-04 20:00,8.6,7.5,3.5,50,83,9.2,5.8,1015.7,1017.5,,,,,,900,9.3
257,양산시,2015-04-04 21:00,8.4,5,3.9,70,84,9.2,5.8,1015.9,1017.7,,,,,,2000,9
257,양산시,2015-04-04 22:00,8.6,4.5,4.7,70,82,9.1,5.6,1015.1,1016.9,,,,,,2000,8.8
257,양산시,2015-04-04 23:00,8.4,2.5,4.1,50,83,9.1,5.6,1014.4,1016.2,,,,,,1300,8.7
257,양산시,2015-04-05 00:00,8.4,3,5.4,50,82,9,5.4,1014.1,1015.9,,,,,,600,8.5
257,양산시,2015-04-05 01:00,8.6,1.5,5,50,82,9.1,5.6,1014.3,1016.1,,,,,,700,8.5
257,양산시,2015-04-05 02:00,9,.5,4.6,50,81,9.3,5.9,1013.9,1015.7,,,,,,490,8.6
257,양산시,2015-04-05 03:00,9.1,,4.3,50,81,9.3,6,1013.5,1015.3,,,,,,470,8.7
257,양산시,2015-04-05 04:00,8.9,,4.2,70,82,9.3,5.9,1013.2,1015,,,,,,700,8.7
257,양산시,2015-04-05 05:00,9.3,,4.5,70,79,9.2,5.8,1012.8,1014.6,,,,,,500,8.8
257,양산시,2015-04-05 06:00,9.3,,3.9,70,78,9.1,5.6,1013.3,1015.1,,,,,,340,8.8
257,양산시,2015-04-05 07:00,8.9,,4.6,50,80,9.1,5.6,1013.6,1015.4,0,.02,,,,470,8.8
257,양산시,2015-04-05 08:00,9,,4.4,50,80,9.2,5.7,1014.6,1016.4,0,.09,,,,1900,9.1
257,양산시,2015-04-05 09:00,9.7,,3.6,50,80,9.6,6.4,1014.9,1016.7,0,.33,,,,2000,11.1
257,양산시,2015-04-05 10:00,10,,3.9,50,79,9.7,6.5,1014.8,1016.6,0,.54,,,,2000,12.6
257,양산시,2015-04-05 11:00,11,,3.5,50,75,9.8,6.7,1014.7,1016.5,0,.85,,,,2000,14.3
257,양산시,2015-04-05 12:00,12.3,,3.4,20,74,10.5,7.7,1014.2,1016,0,1.09,,,,2000,17.4
257,양산시,2015-04-05 13:00,12.9,,2,20,71,10.5,7.7,1013.8,1015.6,0,1.21,,,,2000,17
257,양산시,2015-04-05 14:00,13.4,,2,230,70,10.7,8,1013.4,1015.2,0,.77,,,,2000,16.5
257,양산시,2015-04-05 15:00,13.4,,.9,140,71,10.9,8.2,1013.2,1015,0,.42,,,,2000,15.6
257,양산시,2015-04-05 16:00,13.2,,1.4,270,74,11.2,8.6,1012.9,1014.7,0,.44,,,,1400,14.8
257,양산시,2015-04-05 17:00,13.2,,1.3,230,75,11.3,8.8,1013.2,1015,0,.2,,,,2000,13.6
257,양산시,2015-04-05 18:00,13,,.8,250,76,11.3,8.8,1013.4,1015.2,0,.07,,,,2000,12.8
257,양산시,2015-04-05 19:00,12.5,,1.8,290,77,11.1,8.5,1013.9,1015.7,0,0,,,,1200,12.2
257,양산시,2015-04-05 20:00,12.4,,1.1,320,78,11.2,8.6,1014.9,1016.7,,,,,,900,11.9
257,양산시,2015-04-05 21:00,11.9,,1.3,20,79,10.9,8.3,1015.7,1017.5,,,,,,800,11.7
257,양산시,2015-04-05 22:00,11.6,,1.3,340,82,11.2,8.6,1015.9,1017.7,,,,,,1100,11.5
