"Id","Weekly_Sales"
"6_87_2013-07-05",16863.2071055962
"6_87_2013-07-12",16124.7490580998
"6_87_2013-07-19",15901.2996235791
"6_87_2013-07-26",16018.0819863934
"6_90_2012-11-02",55598.0866535964
"6_90_2012-11-09",56373.5619299983
"6_90_2012-11-16",55992.5394705753
"6_90_2012-11-23",67309.4386752429
"6_90_2012-11-30",55594.2565912161
"6_90_2012-12-07",67925.9716153541
"6_90_2012-12-14",66901.9616557536
"6_90_2012-12-21",67554.8629525951
"6_90_2012-12-28",53523.7556980831
"6_90_2013-01-04",50855.8434222612
"6_90_2013-01-11",51299.9729003421
"6_90_2013-01-18",51087.8360853966
"6_90_2013-01-25",49824.5695410339
"6_90_2013-02-01",55867.953878483
"6_90_2013-02-08",57078.2040495042
"6_90_2013-02-15",57999.3720418219
"6_90_2013-02-22",53910.3697442308
"6_90_2013-03-01",53651.0511891468
"6_90_2013-03-08",54411.1953416695
"6_90_2013-03-15",54343.9687414062
"6_90_2013-03-22",54812.920595001
"6_90_2013-03-29",59270.5027513221
"6_90_2013-04-05",53691.5854118604
"6_90_2013-04-12",53851.7026340243
"6_90_2013-04-19",54293.4918049879
"6_90_2013-04-26",53793.3880720293
"6_90_2013-05-03",54558.4421213293
"6_90_2013-05-10",54445.6988512691
"6_90_2013-05-17",54785.2677906881
"6_90_2013-05-24",55179.4658483917
"6_90_2013-05-31",56408.6954196781
"6_90_2013-06-07",55215.0899041213
"6_90_2013-06-14",55310.6192941531
"6_90_2013-06-21",55452.8364170129
"6_90_2013-06-28",55621.4071420128
"6_90_2013-07-05",55702.3114913473
"6_90_2013-07-12",53774.2611702041
"6_90_2013-07-19",53187.9034323695
"6_90_2013-07-26",53494.5291268231
"6_91_2012-11-02",39738.4946599747
"6_91_2012-11-09",40331.4972748506
"6_91_2012-11-16",40040.0740759233
"6_91_2012-11-23",48739.2310396207
"6_91_2012-11-30",39735.5669620267
"6_91_2012-12-07",49215.55692508
"6_91_2012-12-14",48424.5468120074
"6_91_2012-12-21",48928.8151202874
"6_91_2012-12-28",38154.5421110441
"6_91_2013-01-04",36122.4079973014
"6_91_2013-01-11",36460.2902016897
"6_91_2013-01-18",36298.8812656376
"6_91_2013-01-25",35338.4889959579
"6_91_2013-02-01",39944.8092123228
"6_91_2013-02-08",40870.7264146198
"6_91_2013-02-15",41576.2067719528
"6_91_2013-02-22",38449.5033813714
"6_91_2013-03-01",38251.6471269105
"6_91_2013-03-08",38831.7764467229
"6_91_2013-03-15",38780.4518725369
"6_91_2013-03-22",39138.5497623021
"6_91_2013-03-29",42550.7190541283
"6_91_2013-04-05",38282.5706209316
"6_91_2013-04-12",38404.73656505
"6_91_2013-04-19",38741.91726587
"6_91_2013-04-26",38360.2414703854
"6_91_2013-05-03",38944.2052983016
"6_91_2013-05-10",38858.1197451969
"6_91_2013-05-17",39117.4289556501
"6_91_2013-05-24",39418.567643074
"6_91_2013-05-31",40358.3744660759
"6_91_2013-06-07",39445.7877509102
"6_91_2013-06-14",39518.7859559634
"6_91_2013-06-21",39627.473301167
"6_91_2013-06-28",39756.321072629
"6_91_2013-07-05",39818.1683785253
"6_91_2013-07-12",38345.6478765903
"6_91_2013-07-19",37898.4056079622
"6_91_2013-07-26",38132.2489857771
"6_92_2012-11-02",94323.6954792084
"6_92_2012-11-09",95506.6689220896
"6_92_2012-11-16",94925.5902048088
"6_92_2012-11-23",112059.964920631
"6_92_2012-11-30",94317.8495195088
"6_92_2012-12-07",112986.586127108
"6_92_2012-12-14",111447.184461581
"6_92_2012-12-21",112428.90499354
"6_92_2012-12-28",91152.7634334569
"6_92_2013-01-04",87059.7541448766
"6_92_2013-01-11",87742.3077145325
"6_92_2013-01-18",87416.3488357547
"6_92_2013-01-25",85472.9718895883
"6_92_2013-02-01",94735.52216513
"6_92_2013-02-08",96580.4579527802
"6_92_2013-02-15",97982.6124493888
"6_92_2013-02-22",91744.5019717749
"6_92_2013-03-01",91347.63565496
"6_92_2013-03-08",92510.5403152677
"6_92_2013-03-15",92407.7469377558
"6_92_2013-03-22",93124.5888564277
"6_92_2013-03-29",99914.5586288234
"6_92_2013-04-05",91409.6802368612
"6_92_2013-04-12",91654.7301652019
"6_92_2013-04-19",92330.5580341411
"6_92_2013-04-26",91565.4900007527
"6_92_2013-05-03",92735.6534686817
"6_92_2013-05-10",92563.2942116109
"6_92_2013-05-17",93082.3323939706
"6_92_2013-05-24",93684.5478339536
"6_92_2013-05-31",95560.2334195389
"6_92_2013-06-07",93738.9535432002
"6_92_2013-06-14",93884.8338574268
"6_92_2013-06-21",94101.9722502749
"6_92_2013-06-28",94359.2896682258
"6_92_2013-07-05",94482.7651387733
"6_92_2013-07-12",91536.217946363
"6_92_2013-07-19",90638.4388626903
"6_92_2013-07-26",91108.0162133575
"6_93_2012-11-02",27088.9869926998
"6_93_2012-11-09",27525.6304447822
"6_93_2012-11-16",27310.9964477531
"6_93_2012-11-23",33757.4229240842
"6_93_2012-11-30",27086.832275237
"6_93_2012-12-07",34112.584172935
"6_93_2012-12-14",33522.901915793
"6_93_2012-12-21",33898.756641196
"6_93_2012-12-28",25924.735703173
"6_93_2013-01-04",24435.6247548727
"6_93_2013-01-11",24682.8508755821
"6_93_2013-01-18",24564.7303919149
"6_93_2013-01-25",23862.6185029727
"6_93_2013-02-01",27240.8551188557
"6_93_2013-02-08",27923.0334309349
"6_93_2013-02-15",28443.4617168236
"6_93_2013-02-22",26141.3100678898
"6_93_2013-03-01",25996.0229146857
"6_93_2013-03-08",26422.1513810179
"6_93_2013-03-15",26384.4348536623
"6_93_2013-03-22",26647.6541232902
"6_93_2013-03-29",29163.2679297689
"6_93_2013-04-05",26018.7270648158
"6_93_2013-04-12",26108.4332884884
"6_93_2013-04-19",26356.1193006625
"6_93_2013-04-26",26075.7584992791
"6_93_2013-05-03",26504.7823268881
"6_93_2013-05-10",26441.5113348779
"6_93_2013-05-17",26632.1250188621
"6_93_2013-05-24",26853.5881951064
"6_93_2013-05-31",27545.43054617
"6_93_2013-06-07",26873.6117230753
"6_93_2013-06-14",26927.3146719179
"6_93_2013-06-21",27007.2849490166
"6_93_2013-06-28",27102.1070352681
"6_93_2013-07-05",27147.628873363
"6_93_2013-07-12",26065.042283673
"6_93_2013-07-19",25736.7555549357
"6_93_2013-07-26",25908.3714092394
"6_94_2012-11-02",27143.9637430889
"6_94_2012-11-09",27581.3148453542
"6_94_2012-11-16",27366.3332827472
"6_94_2012-11-23",33822.9808360656
"6_94_2012-11-30",27141.8055279306
"6_94_2012-12-07",34178.6931864171
"6_94_2012-12-14",33588.0952871684
"6_94_2012-12-21",33964.5339981544
"6_94_2012-12-28",25977.8142998999
"6_94_2013-01-04",24486.2504442271
"6_94_2013-01-11",24733.8858291895
"6_94_2013-01-18",24615.5699087919
"6_94_2013-01-25",23912.2924169964
"6_94_2013-02-01",27296.0782527882
"6_94_2013-02-08",27979.3599354591
"6_94_2013-02-15",28500.6263464492
"6_94_2013-02-22",26194.7430300103
"6_94_2013-03-01",26049.2182188344
"6_94_2013-03-08",26476.042990676
"6_94_2013-03-15",26438.2649246356
"6_94_2013-03-22",26701.9132999364
"6_94_2013-03-29",29221.586738484
"6_94_2013-04-05",26071.9595254711
"6_94_2013-04-12",26161.8124945864
"6_94_2013-04-19",26409.9031601106
"6_94_2013-04-26",26129.0842662001
"6_94_2013-05-03",26558.8086966759
"6_94_2013-05-10",26495.4345256129
"6_94_2013-05-17",26686.3589032519
"6_94_2013-05-24",26908.1824985212
"6_94_2013-05-31",27601.1469824722
"6_94_2013-06-07",26928.2385842837
"6_94_2013-06-14",26982.0288289228
"6_94_2013-06-21",27062.1290356355
"6_94_2013-06-28",27157.1050818717
"6_94_2013-07-05",27202.7007941969
"6_94_2013-07-12",26118.3505214504
"6_94_2013-07-19",25789.5260925087
"6_94_2013-07-26",25961.4232062044
"6_95_2012-11-02",94909.7702704243
"6_95_2012-11-09",96098.6129908466
"6_95_2012-11-16",95514.6531052615
"6_95_2012-11-23",112732.601233549
"6_95_2012-11-30",94903.8952697311
"6_95_2012-12-07",113663.665714959
"6_95_2012-12-14",112116.878366086
"6_95_2012-12-21",113103.311303044
"6_95_2012-12-28",91723.0322919707
"6_95_2013-01-04",87609.4566810629
"6_95_2013-01-11",88295.4531412994
"6_95_2013-01-18",87967.850754821
"6_95_2013-01-25",86014.6494786499
"6_95_2013-02-01",95323.641883136
"6_95_2013-02-08",97177.7169823024
"6_95_2013-02-15",98586.793976945
"6_95_2013-02-22",92317.7286842564
"6_95_2013-03-01",91918.8790220811
"6_95_2013-03-08",93087.5904641145
"6_95_2013-03-15",92984.2843958082
"6_95_2013-03-22",93704.6992530092
"6_95_2013-03-29",100528.245858348
"6_95_2013-04-05",91981.2337863943
"6_95_2013-04-12",92227.5083924424
"6_95_2013-04-19",92906.7104307869
"6_95_2013-04-26",92137.8223115025
"6_95_2013-05-03",93313.8259902478
"6_95_2013-05-10",93140.6074307169
"6_95_2013-05-17",93662.2323258835
"6_95_2013-05-24",94267.4453876341
"6_95_2013-05-31",96152.4429005732
"6_95_2013-06-07",94322.1217193425
"6_95_2013-06-14",94468.7275096867
"6_95_2013-06-21",94686.9453334575
"6_95_2013-06-28",94945.541273033
"6_95_2013-07-05",95069.6300025481
"6_95_2013-07-12",92108.4039711423
"6_95_2013-07-19",91206.1337009518
"6_95_2013-07-26",91678.0612429937
"6_96_2012-11-02",20805.7881616609
"6_96_2012-11-09",21159.452171307
"6_96_2012-11-16",20985.5764947973
"6_96_2012-11-23",26231.4557662803
"6_96_2012-11-30",20804.0435341819
"6_96_2012-12-07",26521.7792952368
"6_96_2012-12-14",26039.8177707873
"6_96_2012-12-21",26346.9727493446
"6_96_2012-12-28",19864.0111490104
"6_96_2013-01-04",18662.1608651805
"6_96_2013-01-11",18861.4768349886
"6_96_2013-01-18",18766.2359372952
"6_96_2013-01-25",18200.5432525588
"6_96_2013-02-01",20928.7675773597
"6_96_2013-02-08",21481.5438739725
"6_96_2013-02-15",21903.6447750161
"6_96_2013-02-22",20039.0636256671
"6_96_2013-03-01",19921.6240599107
"6_96_2013-03-08",20266.1559887226
"6_96_2013-03-15",20235.6517110775
"6_96_2013-03-22",20448.5770143954
"6_96_2013-03-29",22487.9990262351
"6_96_2013-04-05",19939.9745558005
"6_96_2013-04-12",20012.4859258347
"6_96_2013-04-19",20212.7519789149
"6_96_2013-04-26",19986.0729644659
"6_96_2013-05-03",20332.9926657784
"6_96_2013-05-10",20281.8146206064
"6_96_2013-05-17",20436.0125439096
"6_96_2013-05-24",20615.2266162815
"6_96_2013-05-31",21175.4952560501
"6_96_2013-06-07",20631.4333785165
"6_96_2013-06-14",20674.90237914
"6_96_2013-06-21",20739.6400248792
"6_96_2013-06-28",20816.4113022562
"6_96_2013-07-05",20853.2715147657
"6_96_2013-07-12",19977.4107295684
"6_96_2013-07-19",19712.1226207176
"6_96_2013-07-26",19850.7868286329
"6_97_2012-11-02",19872.1596024381
"6_97_2012-11-09",20213.0907165531
"6_97_2012-11-16",20045.4697616063
"6_97_2012-11-23",25106.7362309855
"6_97_2012-11-30",19870.4778917297
"6_97_2012-12-07",25387.0686848191
"6_97_2012-12-14",24921.7051407254
"6_97_2012-12-21",25218.275258585
"6_97_2012-12-28",18964.5001852797
"6_97_2013-01-04",17806.6573465371
"6_97_2013-01-11",17998.6373060645
"6_97_2013-01-18",17906.8999214004
"6_97_2013-01-25",17362.0897294358
"6_97_2013-02-01",19990.7066085169
"6_97_2013-02-08",20523.6227056602
"6_97_2013-02-15",20930.6262079668
"6_97_2013-02-22",19133.1873446218
"6_97_2013-03-01",19020.0169392556
"6_97_2013-03-08",19352.0384099531
"6_97_2013-03-15",19322.6400848776
"6_97_2013-03-22",19527.852473302
"6_97_2013-03-29",21494.1739841538
"6_97_2013-04-05",19037.7000318325
"6_97_2013-04-12",19107.5753637168
"6_97_2013-04-19",19300.5708135912
"6_97_2013-04-26",19082.1223860316
"6_97_2013-05-03",19416.4530263413
"6_97_2013-05-10",19367.1294554289
"6_97_2013-05-17",19515.7426915166
"6_97_2013-05-24",19688.4764813122
"6_97_2013-05-31",20228.5572053957
"6_97_2013-06-07",19704.0977650528
"6_97_2013-06-14",19745.9968710289
"6_97_2013-06-21",19808.3977053697
"6_97_2013-06-28",19882.399661528
"6_97_2013-07-05",19917.9309552876
"6_97_2013-07-12",19073.775036046
"6_97_2013-07-19",18818.14364706
"6_97_2013-07-26",18951.7571805095
"6_98_2012-11-02",7617.65409114297
"6_98_2012-11-09",7776.19937194498
"6_98_2012-11-16",7698.19269952565
"6_98_2012-11-23",10098.049691358
"6_98_2012-11-30",7616.87316650137
"6_98_2012-12-07",10233.4491748251
"6_98_2012-12-14",10008.8124896443
"6_98_2012-12-21",10151.8938476521
"6_98_2012-12-28",7197.82247431242
"6_98_2013-01-04",6667.26488353742
"6_98_2013-01-11",6754.83441213011
"6_98_2013-01-18",6712.96910303446
"6_98_2013-01-25",6465.1124627861
"6_98_2013-02-01",7672.73106650239
"6_98_2013-02-08",7921.00068385136
"6_98_2013-02-15",8111.34323127271
"6_98_2013-02-22",7275.59371132767
"6_98_2013-03-01",7223.40482509854
"6_98_2013-03-08",7376.6668030297
"6_98_2013-03-15",7363.07825144741
"6_98_2013-03-22",7458.00507376363
"6_98_2013-03-29",8375.91604717574
"6_98_2013-04-05",7231.55595019499
"6_98_2013-04-12",7263.77803941004
"6_98_2013-04-19",7352.87966206487
"6_98_2013-04-26",7252.03839960668
"6_98_2013-05-03",7406.45293046736
"6_98_2013-05-10",7383.64358097076
"6_98_2013-05-17",7452.39862324518
"6_98_2013-05-24",7532.42467790794
"6_98_2013-05-31",7783.40260451426
"6_98_2013-06-07",7539.66777093058
"6_98_2013-06-14",7559.09985867432
"6_98_2013-06-21",7588.05324024826
"6_98_2013-06-28",7622.40943939002
"6_98_2013-07-05",7638.91291330958
"6_98_2013-07-12",7248.1889456301
"6_98_2013-07-19",7130.44225972785
"6_98_2013-07-26",7191.95225041433
"6_99_2012-11-02",147.093690936019
"6_99_2012-11-09",153.90267232446
"6_99_2012-11-23",268.277172442219
"6_99_2012-11-30",147.060485747092
"6_99_2012-12-07",275.75135631536
"6_99_2012-12-14",263.397612839044
"6_99_2012-12-21",271.239280329033
"6_99_2012-12-28",129.718742545279
"6_99_2013-01-04",109.154782609691
"6_99_2013-01-18",110.863805010777
"6_99_2013-02-01",149.443831678439
"6_99_2013-02-08",160.238169962716
"6_99_2013-02-15",168.734098442578
"6_99_2013-02-22",132.864782196986
"6_99_2013-03-29",180.856127766419
"6_99_2013-04-05",131.079260056948
"6_99_2013-04-12",132.384667245197
"6_99_2013-04-19",136.024062040242
"6_99_2013-04-26",131.908400842988
"6_99_2013-05-03",138.23316440944
"6_99_2013-05-10",137.290705324325
"6_99_2013-05-17",140.140182596948
"6_99_2013-05-24",143.48906079153
"6_99_2013-05-31",154.21520979191
"6_99_2013-06-07",143.793873445608
"6_99_2013-06-14",144.613036057591
"6_99_2013-07-05",147.998880598706
"6_99_2013-07-19",127.020000173739
"6_99_2013-07-26",129.482628818043
"7_1_2012-11-02",5744.32071049112
"7_1_2012-11-09",5770.33305438323
"7_1_2012-11-16",5681.71403573941
"7_1_2012-11-23",7671.52185854901
"7_1_2012-11-30",5664.33423009568
"7_1_2012-12-07",7725.07585706025
"7_1_2012-12-14",7548.03314226585
"7_1_2012-12-21",7444.93011598975
"7_1_2012-12-28",5192.06401636625
"7_1_2013-01-04",4776.82636720537
"7_1_2013-01-11",4780.62748383151
"7_1_2013-01-18",4781.94956389273
"7_1_2013-01-25",4583.3705364648
"7_1_2013-02-01",5718.27424172572
"7_1_2013-02-08",5720.83528991138
"7_1_2013-02-15",5963.32240155804
"7_1_2013-02-22",5288.81037089389
"7_1_2013-03-01",5285.52177308776
"7_1_2013-03-08",5476.71691904773
"7_1_2013-03-15",5485.15068417817
"7_1_2013-03-22",5494.19231907686
"7_1_2013-03-29",6303.2652699511
"7_1_2013-04-05",5448.51804156974
"7_1_2013-04-12",5398.45999521291
"7_1_2013-04-19",5348.71933865441
"7_1_2013-04-26",5417.89360370193
"7_1_2013-05-03",5528.88026987974
"7_1_2013-05-10",5543.41095616188
"7_1_2013-05-17",5632.15435935362
"7_1_2013-05-24",5573.08783730986
"7_1_2013-05-31",5786.58049874194
"7_1_2013-06-07",5575.54222110244
"7_1_2013-06-14",5622.52996144807
"7_1_2013-06-21",5601.15186892401
"7_1_2013-06-28",5641.97363415994
"7_1_2013-07-05",5671.91886748349
"7_1_2013-07-12",5403.0170179199
"7_1_2013-07-19",5351.40495282236
"7_1_2013-07-26",5367.57541342095
"7_2_2012-11-02",26796.3426234411
"7_2_2012-11-09",26885.4760908382
"7_2_2012-11-16",26581.4635011482
"7_2_2012-11-23",33198.0884927787
"7_2_2012-11-30",26521.7234217909
"7_2_2012-12-07",33370.8591575308
"7_2_2012-12-14",32798.7627291408
"7_2_2012-12-21",32464.3384580066
"7_2_2012-12-28",24882.8891834235
"7_2_2013-01-04",23415.2863493909
"7_2_2013-01-11",23428.8432862772
"7_2_2013-01-18",23433.5580228203
"7_2_2013-01-25",22722.1516826178
"7_2_2013-02-01",26707.0064148829
"7_2_2013-02-08",26715.7943187893
"7_2_2013-02-15",27544.1460589882
"7_2_2013-02-22",25221.1243353974
"7_2_2013-03-01",25209.6490125793
"7_2_2013-03-08",25874.3060876883
"7_2_2013-03-15",25903.5091816837
"7_2_2013-03-22",25934.8064636057
"7_2_2013-03-29",28693.5843875589
"7_2_2013-04-05",25776.5936548969
"7_2_2013-04-12",25602.8697561794
"7_2_2013-04-19",25429.9055246082
"7_2_2013-04-26",25670.3538471545
"7_2_2013-05-03",26054.7757428771
"7_2_2013-05-10",26104.9827885518
"7_2_2013-05-17",26411.007685484
"7_2_2013-05-24",26207.4365777168
"7_2_2013-05-31",26941.1060965806
"7_2_2013-06-07",26215.904659254
"7_2_2013-06-14",26377.8685721563
"7_2_2013-06-21",26304.2154423168
"7_2_2013-06-28",26444.8053965261
"7_2_2013-07-05",26547.7990848881
"7_2_2013-07-12",25618.6988839312
"7_2_2013-07-19",25439.2530404022
"7_2_2013-07-26",25495.5145243785
"7_3_2012-11-02",5153.7735889762
"7_3_2012-11-09",5177.62455837612
"7_3_2012-11-16",5096.37671323776
"7_3_2012-11-23",6925.38816754768
"7_3_2012-11-30",5080.44512986485
"7_3_2012-12-07",6974.73587484904
"7_3_2012-12-14",6811.62041964753
"7_3_2012-12-21",6716.65724356936
"7_3_2012-12-28",4647.86841772987
"7_3_2013-01-04",4268.11101264329
"7_3_2013-01-11",4271.58470492338
"7_3_2013-01-18",4272.79291414054
"7_3_2013-01-25",4091.38685154963
"7_3_2013-02-01",5129.89322898063
"7_3_2013-02-08",5132.24120758148
"7_3_2013-02-15",5354.63656322121
"7_3_2013-02-22",4736.42841292014
"7_3_2013-03-01",4733.41760716096
"7_3_2013-03-08",4908.51699702773
"7_3_2013-03-15",4916.2432945548
"7_3_2013-03-22",4924.52670432407
"7_3_2013-03-29",5666.6764321142
"7_3_2013-04-05",4882.68511947762
"7_3_2013-04-12",4836.83477127471
"7_3_2013-04-19",4791.28261730257
"7_3_2013-04-26",4854.63396837728
"7_3_2013-05-03",4956.30798334792
"7_3_2013-05-10",4969.62212240296
"7_3_2013-05-17",5050.94901253384
"7_3_2013-05-24",4996.81629152036
"7_3_2013-05-31",5192.52295407111
"7_3_2013-06-07",4999.06546087975
"7_3_2013-06-14",5042.12785096858
"7_3_2013-06-21",5022.53489152979
"7_3_2013-06-28",5059.94906058414
"7_3_2013-07-05",5087.39764993856
"7_3_2013-07-12",4841.00843582463
"7_3_2013-07-19",4793.74189257652
"7_3_2013-07-26",4808.54999884227
"7_4_2012-11-02",16363.4526961739
"7_4_2012-11-09",16423.5341131538
"7_4_2012-11-16",16218.6792623727
"7_4_2012-11-23",20717.3276339951
"7_4_2012-11-30",16178.4469968656
"7_4_2012-12-07",20835.8323818392
"7_4_2012-12-14",20443.6141404987
"7_4_2012-12-21",20214.589818833
"7_4_2012-12-28",15077.771818782
"7_4_2013-01-04",14097.2628736266
"7_4_2013-01-11",14106.2968837831
"7_4_2013-01-18",14109.4387732382
"7_4_2013-01-25",13635.9771472558
"7_4_2013-02-01",16303.2512487869
"7_4_2013-02-08",16309.1724584286
"7_4_2013-02-15",16868.0257614767
"7_4_2013-02-22",15304.4529303016
"7_4_2013-03-01",15296.7580955245
"7_4_2013-03-08",15742.9277018226
"7_4_2013-03-15",15762.5532941475
"7_4_2013-03-22",15783.5883130673
"7_4_2013-03-29",17645.7908480579
"7_4_2013-04-05",15677.2746960791
"7_4_2013-04-12",15560.6010291242
"7_4_2013-04-19",15444.5034277337
"7_4_2013-04-26",15605.9157676486
"7_4_2013-05-03",15864.2397285829
"7_4_2013-05-10",15898.0014902531
"7_4_2013-05-17",16103.9048418242
"7_4_2013-05-24",15966.9134027437
"7_4_2013-05-31",16461.0405165057
"7_4_2013-06-07",15972.6101640026
"7_4_2013-06-14",16081.5981492444
"7_4_2013-06-21",16032.0289055915
"7_4_2013-06-28",16126.6572503249
"7_4_2013-07-05",16196.0068618489
"7_4_2013-07-12",15571.2291969882
"7_4_2013-07-19",15450.776008554
"7_4_2013-07-26",15488.5339397476
"7_5_2012-11-02",9269.97673504822
"7_5_2012-11-09",9308.11665577001
"7_5_2012-11-16",9178.12947962068
"7_5_2012-11-23",12065.6327258064
"7_5_2012-11-30",9152.61930559353
"7_5_2012-12-07",12142.5496744765
"7_5_2012-12-14",11888.1296672534
"7_5_2012-12-21",11739.7745902381
"7_5_2012-12-28",8457.14747011982
"7_5_2013-01-04",7841.77414286144
"7_5_2013-01-11",7847.42504845168
"7_5_2013-01-18",7849.39043075115
"7_5_2013-01-25",7553.71826587183
"7_5_2013-02-01",9231.77414110466
"7_5_2013-02-08",9235.5310165462
"7_5_2013-02-15",9590.69518975778
"7_5_2013-02-22",8599.98521699077
"7_5_2013-03-01",8595.13308573084
"7_5_2013-03-08",8876.86406399837
"7_5_2013-03-15",8889.27453625157
"7_5_2013-03-22",8902.57794182611
"7_5_2013-03-29",10086.8502815175
"7_5_2013-04-05",8835.35855314258
"7_5_2013-04-12",8761.63977094134
"7_5_2013-04-19",8688.33837922546
"7_5_2013-04-26",8790.26494983032
"7_5_2013-05-03",8953.60112128607
"7_5_2013-05-10",8974.96758519996
"7_5_2013-05-17",9105.37036944338
"7_5_2013-05-24",9018.59280741064
"7_5_2013-05-31",9331.93267917312
"7_5_2013-06-07",9022.20000362671
"7_5_2013-06-14",9091.23525806185
"7_5_2013-06-21",9059.83143923551
"7_5_2013-06-28",9119.78986753383
"7_5_2013-07-05",9163.75278140059
"7_5_2013-07-12",8768.35282377765
"7_5_2013-07-19",8692.29737546389
"7_5_2013-07-26",8716.13194555331
"7_6_2012-11-02",1704.39331519168
"7_6_2012-11-09",1714.23932797918
"7_6_2012-11-16",1680.73616257504
"7_6_2012-11-23",2457.73652505562
"7_6_2012-11-30",1674.17902497951
"7_6_2012-12-07",2479.29530140218
"7_6_2012-12-14",2408.14233743364
"7_6_2012-12-21",2366.86253350443
"7_6_2012-12-28",1497.7479827629
"7_6_2013-01-04",1345.58012149258
"7_6_2013-01-11",1346.95976579823
"7_6_2013-01-18",1347.43968417635
"7_6_2013-01-25",1275.70293465899
"7_6_2013-02-01",1694.54421162583
"7_6_2013-02-08",1695.51219859636
